YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2002-03-18,19:00,88.5,267.9,11,426,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.111,1
2002-03-18,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.111,1
2002-03-18,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-18,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-18,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-18,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-19,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-19,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,7:00,86.6,93.9,60,1000,3,8,2,0,15,2,3,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,8:00,77.8,103.4,290,1379,29,8,2,0,15,2,29,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,9:00,68.0,115.2,517,1379,71,8,2,0,15,2,71,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,10:00,59.1,128.8,708,1379,115,8,2,0,15,2,115,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.111,1
2002-03-19,11:00,51.9,144.8,850,1379,112,8,2,0,15,2,112,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.111,1
2002-03-19,12:00,47.3,163.6,935,1379,135,8,2,0,15,2,135,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.111,1
2002-03-19,13:00,46.2,184.1,955,1379,159,8,2,0,15,2,159,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.111,1
2002-03-19,14:00,48.7,204.2,910,1379,179,8,2,0,15,2,179,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,15:00,54.4,221.9,802,1379,95,8,2,0,15,2,95,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.111,1
2002-03-19,16:00,62.4,236.9,640,1379,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.111,1
2002-03-19,17:00,71.7,249.7,433,1379,47,8,2,0,15,2,47,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.111,1
2002-03-19,18:00,81.7,261.1,198,1379,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.111,1
2002-03-19,19:00,88.5,268.4,13,471,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-19,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.111,1
2002-03-20,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.112,1
2002-03-20,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,7:00,86.4,93.6,65,1022,4,8,2,0,15,2,4,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,8:00,77.5,103.2,298,1379,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.112,1
2002-03-20,9:00,67.6,115.0,524,1379,232,8,2,181,15,2,163,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.112,1
2002-03-20,10:00,58.7,128.6,715,1379,242,8,2,41,15,2,221,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.112,1
2002-03-20,11:00,51.5,144.7,857,1379,336,8,2,71,15,2,291,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.112,1
2002-03-20,12:00,46.9,163.5,941,1379,410,8,2,113,15,2,333,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.112,1
2002-03-20,13:00,45.8,184.2,961,1379,544,8,2,283,15,2,346,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.112,1
2002-03-20,14:00,48.4,204.4,916,1379,275,8,2,30,15,2,255,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.112,1
2002-03-20,15:00,54.1,222.2,808,1379,326,8,2,80,15,2,279,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.112,1
2002-03-20,16:00,62.1,237.2,645,1379,300,8,2,146,15,2,231,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,17:00,71.4,250.0,439,1379,224,8,2,234,15,2,149,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,18:00,81.5,261.4,204,1379,81,8,2,0,15,2,81,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,19:00,88.3,268.8,14,494,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-20,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.112,1
2002-03-21,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.113,1
2002-03-21,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.113,1
2002-03-21,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.113,1
2002-03-21,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.113,1
2002-03-21,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.113,1
2002-03-21,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.113,1
2002-03-21,7:00,86.2,93.2,71,1068,10,8,2,21,15,2,9,8,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.113,1
2002-03-21,8:00,77.2,102.9,306,1378,116,8,2,119,15,2,90,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.113,1
2002-03-21,9:00,67.3,114.8,532,1378,228,8,2,141,15,2,174,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.113,1
2002-03-21,10:00,58.4,128.4,722,1378,174,8,2,6,15,2,171,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.113,1
2002-03-21,11:00,51.1,144.5,864,1378,213,8,2,6,15,2,209,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.113,1
2002-03-21,12:00,46.5,163.5,948,1378,322,8,2,54,15,2,285,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.113,1
2002-03-21,13:00,45.4,184.3,967,1378,581,8,2,349,15,2,335,8,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.113,1
2002-03-21,14:00,48.0,204.6,921,1378,589,8,2,529,15,2,234,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.113,1
2002-03-21,15:00,53.8,222.5,813,1378,530,8,2,555,15,2,201,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.113,1
2002-03-21,16:00,61.8,237.6,650,1378,374,8,2,374,15,2,197,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.113,1
2002-03-21,17:00,71.2,250.4,444,1378,259,8,2,398,15,2,131,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.113,1
2002-03-21,18:00,81.3,261.8,209,1378,77,8,2,0,15,2,77,8,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.113,1
2002-03-21,19:00,88.2,269.2,16,517,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.113,1
2002-03-21,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,3,0.113,1
2002-03-21,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.113,1
2002-03-21,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.113,1
2002-03-21,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.113,1
2002-03-21,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.113,1
2002-03-22,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.113,1
2002-03-22,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.113,1
2002-03-22,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.113,1
2002-03-22,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.0,3,0.113,1
2002-03-22,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.0,3,0.113,1
2002-03-22,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.113,1
2002-03-22,7:00,86.0,92.8,77,1113,7,8,2,0,15,2,7,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.113,1
2002-03-22,8:00,76.8,102.7,314,1377,34,8,2,0,15,2,34,8,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.113,1
2002-03-22,9:00,66.9,114.6,539,1377,110,8,2,0,15,2,110,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.113,1
2002-03-22,10:00,58.0,128.2,729,1377,158,8,2,0,15,2,158,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.113,1
2002-03-22,11:00,50.7,144.4,871,1377,308,8,2,65,15,2,267,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.113,1
2002-03-22,12:00,46.1,163.5,954,1377,657,8,2,556,15,2,271,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.113,1
2002-03-22,13:00,45.0,184.5,973,1377,636,8,2,542,15,2,252,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.113,1
2002-03-22,14:00,47.7,204.9,927,1377,640,8,2,650,15,2,201,8,2,-9900,99,-9900,99,-9900,99,8,1.7,3,0.113,1
2002-03-22,15:00,53.5,222.8,819,1377,550,8,2,542,15,2,226,8,2,-9900,99,-9900,99,-9900,99,4,1.7,3,0.113,1
2002-03-22,16:00,61.5,237.9,656,1377,261,8,2,89,15,2,219,8,2,-9900,99,-9900,99,-9900,99,6,1.8,3,0.113,1
2002-03-22,17:00,70.9,250.7,449,1377,120,8,2,0,15,2,120,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.113,1
2002-03-22,18:00,81.0,262.1,214,1377,120,8,2,83,15,2,108,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.113,1
2002-03-22,19:00,88.1,269.7,18,562,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,5,1.7,3,0.113,1
2002-03-22,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.113,1
2002-03-22,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.113,1
2002-03-22,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.6,3,0.113,1
2002-03-22,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.113,1
2002-03-22,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.113,1
2002-03-23,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,7:00,85.9,92.4,83,1158,19,8,2,123,15,2,12,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,8:00,76.5,102.5,321,1376,138,8,2,235,15,2,83,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,9:00,66.6,114.4,547,1376,355,8,2,573,15,2,126,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,10:00,57.6,128.0,736,1376,502,8,2,625,15,2,167,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.114,1
2002-03-23,11:00,50.4,144.3,878,1376,499,8,2,302,15,2,306,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,12:00,45.7,163.5,961,1376,728,8,2,705,15,2,234,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.114,1
2002-03-23,13:00,44.6,184.6,979,1376,599,8,2,397,15,2,316,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.114,1
2002-03-23,14:00,47.3,205.2,933,1376,620,8,2,577,15,2,228,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.114,1
2002-03-23,15:00,53.2,223.2,824,1376,590,8,2,733,15,2,149,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.114,1
2002-03-23,16:00,61.3,238.2,661,1376,461,8,2,481,15,2,229,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.114,1
2002-03-23,17:00,70.7,251.0,455,1376,64,8,2,0,15,2,64,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.114,1
2002-03-23,18:00,80.8,262.4,220,1376,69,8,2,0,15,2,69,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.114,1
2002-03-23,19:00,88.0,270.2,20,585,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.114,1
2002-03-23,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.114,1
2002-03-23,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-23,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.114,1
2002-03-24,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.115,1
2002-03-24,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.115,1
2002-03-24,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,7:00,85.7,92.0,90,1203,11,8,2,0,15,2,11,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,8:00,76.1,102.3,329,1375,147,8,2,231,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,9:00,66.2,114.2,554,1375,173,8,2,40,15,2,157,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,10:00,57.2,127.8,743,1375,169,8,2,6,15,2,166,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,11:00,50.0,144.2,884,1375,297,8,2,24,15,2,282,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,12:00,45.3,163.5,967,1375,305,8,2,18,15,2,293,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,13:00,44.2,184.8,985,1375,336,8,2,30,15,2,315,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,14:00,47.0,205.4,939,1375,320,8,2,30,15,2,299,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,15:00,52.9,223.5,830,1375,156,8,2,0,15,2,156,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,16:00,61.0,238.6,667,1375,141,8,2,0,15,2,141,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.115,1
2002-03-24,17:00,70.4,251.4,460,1375,118,8,2,0,15,2,118,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.115,1
2002-03-24,18:00,80.6,262.8,225,1375,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.115,1
2002-03-24,19:00,87.9,270.6,22,607,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.115,1
2002-03-24,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-24,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.115,1
2002-03-25,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.116,1
2002-03-25,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.3,3,0.116,1
2002-03-25,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.116,1
2002-03-25,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.116,1
2002-03-25,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.116,1
2002-03-25,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.116,1
2002-03-25,7:00,85.6,91.6,96,1249,23,8,2,80,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.116,1
2002-03-25,8:00,75.8,102.1,337,1375,90,8,2,21,15,2,85,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.116,1
2002-03-25,9:00,65.9,114.0,561,1375,198,8,2,68,15,2,170,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.116,1
2002-03-25,10:00,56.9,127.7,750,1375,541,8,2,643,15,2,189,8,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.116,1
2002-03-25,11:00,49.6,144.1,891,1375,663,8,2,841,15,2,116,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.116,1
2002-03-25,12:00,44.9,163.5,973,1375,740,8,2,873,15,2,121,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.116,1
2002-03-25,13:00,43.9,184.9,991,1375,740,8,2,831,15,2,139,8,2,-9900,99,-9900,99,-9900,99,3,1.0,3,0.116,1
2002-03-25,14:00,46.6,205.7,944,1375,703,8,2,826,15,2,134,8,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.116,1
2002-03-25,15:00,52.6,223.8,835,1375,602,8,2,763,15,2,137,8,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.116,1
2002-03-25,16:00,60.7,238.9,672,1375,474,8,2,714,15,2,124,8,2,-9900,99,-9900,99,-9900,99,3,0.9,3,0.116,1
2002-03-25,17:00,70.2,251.7,465,1375,316,8,2,591,15,2,115,8,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,18:00,80.3,263.1,230,1375,145,8,2,224,15,2,108,8,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,19:00,87.8,271.1,25,653,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,0.9,3,0.116,1
2002-03-25,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,0.9,3,0.116,1
2002-03-26,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,0.9,3,0.116,1
2002-03-26,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,0.9,3,0.116,1
2002-03-26,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.116,1
2002-03-26,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,3,0.116,1
2002-03-26,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,3,0.116,1
2002-03-26,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,3,0.116,1
2002-03-26,7:00,85.4,91.2,103,1294,16,8,2,4,15,2,16,8,2,-9900,99,-9900,99,-9900,99,10,1.1,3,0.116,1
2002-03-26,8:00,75.5,101.8,344,1374,103,8,2,42,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,1.2,3,0.116,1
2002-03-26,9:00,65.5,113.7,569,1374,261,8,2,176,15,2,188,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.116,1
2002-03-26,10:00,56.5,127.5,757,1374,345,8,2,158,15,2,258,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.116,1
2002-03-26,11:00,49.2,143.9,897,1374,309,8,2,30,15,2,290,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.116,1
