YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1996-01-08,14:00,69.9,197.9,486,1415,272,24,1,485,27,1,105,24,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.038,1
1996-01-08,15:00,74.3,211.7,383,1415,224,25,1,633,28,1,53,25,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.038,1
1996-01-08,16:00,80.7,224.3,229,1415,123,24,1,586,27,1,29,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.038,1
1996-01-08,17:00,87.3,234.1,48,1002,18,25,1,188,28,1,9,25,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.038,1
1996-01-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.038,1
1996-01-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.5,1,0.038,1
1996-01-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.038,1
1996-01-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.038,1
1996-01-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.038,1
1996-01-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.5,1,0.038,1
1996-01-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.038,1
1996-01-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.038,1
1996-01-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.038,1
1996-01-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.038,1
1996-01-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.038,1
1996-01-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.038,1
1996-01-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.038,1
1996-01-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.038,1
1996-01-09,8:00,89.5,122.6,2,200,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,9:00,85.0,128.9,124,1415,19,24,1,0,27,1,19,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,10:00,77.7,140.8,302,1415,55,24,1,0,27,1,55,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,11:00,72.0,153.9,436,1415,74,24,1,0,27,1,74,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,12:00,68.6,168.2,515,1415,109,24,1,0,27,1,109,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,13:00,67.8,183.1,533,1415,95,24,1,0,27,1,95,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,14:00,69.7,197.9,490,1415,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,15:00,74.1,211.7,387,1415,64,24,1,0,27,1,64,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,16:00,80.5,224.3,233,1415,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,17:00,87.2,234.2,51,1026,8,24,1,0,27,1,8,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.072,1
1996-01-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.072,1
1996-01-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.072,1
1996-01-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.5,1,0.072,1
1996-01-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.072,1
1996-01-10,8:00,89.5,122.5,2,200,0,24,1,3,27,1,0,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.037,1
1996-01-10,9:00,84.9,128.8,125,1415,59,24,1,346,27,1,29,24,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.037,1
1996-01-10,10:00,77.6,140.6,304,1415,148,24,1,301,27,1,84,24,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.037,1
1996-01-10,11:00,71.9,153.8,439,1415,202,24,1,34,27,1,191,24,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.037,1
1996-01-10,12:00,68.5,168.1,518,1415,272,24,1,496,27,1,90,24,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.037,1
1996-01-10,13:00,67.7,183.0,537,1415,329,25,1,652,28,1,82,25,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.037,1
1996-01-10,14:00,69.6,197.8,493,1415,296,24,1,513,27,1,117,24,1,-9900,99,-9900,99,-9900,99,3,1.6,1,0.037,1
1996-01-10,15:00,73.9,211.7,391,1415,230,25,1,634,28,1,55,25,1,-9900,99,-9900,99,-9900,99,2,1.6,1,0.037,1
1996-01-10,16:00,80.4,224.3,237,1415,129,24,1,594,27,1,29,24,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,17:00,87.1,234.3,54,1049,21,25,1,234,28,1,9,25,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.6,1,0.037,1
1996-01-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.037,1
1996-01-11,8:00,89.4,122.3,2,200,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,9:00,84.9,128.6,127,1414,16,24,1,0,27,1,16,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,10:00,77.5,140.5,306,1414,46,24,1,0,27,1,46,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,11:00,71.8,153.6,441,1414,70,24,1,0,27,1,70,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,12:00,68.4,168.0,521,1414,85,24,1,0,27,1,85,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,13:00,67.5,182.9,540,1414,163,24,1,29,27,1,152,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.036,1
1996-01-11,14:00,69.4,197.7,497,1414,81,24,1,0,27,1,81,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,15:00,73.8,211.6,395,1414,62,24,1,0,27,1,62,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,16:00,80.2,224.3,241,1414,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,17:00,87.0,234.4,57,1073,6,24,1,0,27,1,6,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-11,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.036,1
1996-01-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.036,1
1996-01-12,8:00,89.4,122.0,2,224,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-01-12,9:00,84.8,128.4,128,1414,14,24,1,0,27,1,14,24,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.070,1
1996-01-12,10:00,77.4,140.3,308,1414,40,24,1,0,27,1,40,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-01-12,11:00,71.7,153.5,444,1414,64,24,1,0,27,1,64,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-01-12,12:00,68.2,167.8,524,1414,78,24,1,0,27,1,78,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-01-12,13:00,67.4,182.8,544,1414,82,24,1,0,27,1,82,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.070,1
1996-01-12,14:00,69.2,197.7,501,1414,74,24,1,0,27,1,74,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.070,1
1996-01-12,15:00,73.6,211.6,399,1414,121,24,1,56,27,1,105,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.070,1
1996-01-12,16:00,80.0,224.3,246,1414,111,24,1,243,27,1,68,24,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.070,1
1996-01-12,17:00,86.9,234.7,60,1120,20,24,1,148,27,1,12,24,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.070,1
1996-01-12,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-01-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-01-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-01-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1996-01-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-01-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-01-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-01-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.070,1
1996-01-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1996-01-13,8:00,89.4,121.9,2,224,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.106,1
1996-01-13,9:00,84.7,128.3,130,1414,23,24,1,0,27,1,23,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.106,1
1996-01-13,10:00,77.3,140.2,311,1414,52,24,1,0,27,1,52,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.106,1
1996-01-13,11:00,71.6,153.4,447,1414,84,24,1,0,27,1,84,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.106,1
1996-01-13,12:00,68.1,167.7,528,1414,242,24,1,143,27,1,189,24,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.106,1
1996-01-13,13:00,67.2,182.7,548,1414,325,24,1,556,27,1,109,24,1,-9900,99,-9900,99,-9900,99,4,1.2,1,0.106,1
1996-01-13,14:00,69.1,197.6,505,1414,99,24,1,0,27,1,99,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,15:00,73.4,211.6,404,1414,166,24,1,20,27,1,160,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,16:00,79.8,224.3,250,1414,33,24,1,0,27,1,33,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,17:00,86.8,234.8,64,1143,9,24,1,0,27,1,9,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.106,1
1996-01-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.106,1
1996-01-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.106,1
1996-01-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.106,1
1996-01-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.106,1
1996-01-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.106,1
1996-01-14,8:00,89.4,121.6,3,247,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.101,1
1996-01-14,9:00,84.6,128.1,132,1414,23,24,1,0,27,1,23,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.101,1
1996-01-14,10:00,77.2,140.0,313,1414,53,24,1,0,27,1,53,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.101,1
1996-01-14,11:00,71.4,153.2,450,1414,86,24,1,0,27,1,86,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.101,1
1996-01-14,12:00,67.9,167.6,531,1414,107,24,1,0,27,1,107,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,13:00,67.0,182.7,552,1414,112,24,1,0,27,1,112,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,14:00,68.9,197.6,510,1414,101,24,1,0,27,1,101,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,15:00,73.2,211.6,408,1414,75,24,1,0,27,1,75,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,16:00,79.6,224.4,255,1414,41,24,1,0,27,1,41,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,17:00,86.7,234.9,67,1167,12,24,1,0,27,1,12,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.101,1
1996-01-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.101,1
1996-01-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.6,1,0.101,1
1996-01-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.101,1
1996-01-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.101,1
1996-01-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.101,1
1996-01-15,8:00,89.3,121.4,3,247,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.055,1
1996-01-15,9:00,84.5,127.9,135,1414,21,24,1,0,27,1,21,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.055,1
1996-01-15,10:00,77.1,139.8,316,1414,62,24,1,0,27,1,62,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.055,1
1996-01-15,11:00,71.3,153.1,453,1414,97,24,1,0,27,1,97,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.055,1
1996-01-15,12:00,67.8,167.5,535,1414,170,24,1,59,27,1,148,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.055,1
1996-01-15,13:00,66.9,182.6,556,1414,246,24,1,44,27,1,229,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.055,1
1996-01-15,14:00,68.7,197.5,514,1414,113,24,1,0,27,1,113,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,15:00,73.0,211.6,413,1414,87,24,1,0,27,1,87,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,16:00,79.4,224.4,259,1414,123,24,1,200,27,1,87,24,1,-9900,99,-9900,99,-9900,99,7,1.5,1,0.055,1
1996-01-15,17:00,86.6,235.0,71,1190,11,24,1,0,27,1,11,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.055,1
1996-01-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.055,1
1996-01-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.055,1
