YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1994-03-01,18:00,85.6,255.0,99,1288,24,10,1,13,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.075,1
1994-03-01,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.075,1
1994-03-01,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.9,1,0.075,1
1994-03-01,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.9,1,0.075,1
1994-03-01,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.075,1
1994-03-01,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.075,1
1994-03-01,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.075,1
1994-03-02,7:00,89.2,100.6,4,267,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.082,1
1994-03-02,8:00,83.4,107.1,159,1392,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.082,1
1994-03-02,9:00,73.9,118.7,387,1392,68,10,1,0,16,1,68,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,10:00,65.3,131.7,581,1392,115,10,1,0,16,1,115,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,11:00,58.5,146.7,728,1392,151,10,1,0,16,1,151,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,12:00,54.1,163.8,817,1392,174,10,1,0,16,1,174,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,13:00,52.8,182.3,842,1392,180,10,1,0,16,1,180,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,14:00,54.9,200.6,801,1392,170,10,1,0,16,1,170,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,15:00,59.9,217.2,698,1392,144,10,1,0,16,1,144,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.082,1
1994-03-02,16:00,67.2,231.7,539,1392,104,10,1,0,16,1,104,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,17:00,76.0,244.3,335,1392,56,10,1,0,16,1,56,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,18:00,85.5,255.5,104,1334,16,10,1,0,16,1,16,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.082,1
1994-03-02,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-02,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-03,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-03,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-03,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-03,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.082,1
1994-03-03,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.082,1
1994-03-03,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.082,1
1994-03-03,7:00,89.1,100.2,5,313,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.100,1
1994-03-03,8:00,83.1,106.9,167,1392,25,10,1,0,16,1,25,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1994-03-03,9:00,73.5,118.5,394,1392,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1994-03-03,10:00,65.0,131.6,588,1392,215,10,1,176,16,1,141,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.100,1
1994-03-03,11:00,58.1,146.6,735,1392,150,10,1,0,16,1,150,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1994-03-03,12:00,53.7,163.8,824,1392,201,10,1,115,16,1,133,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.100,1
1994-03-03,13:00,52.4,182.4,849,1392,301,10,1,32,16,1,281,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.100,1
1994-03-03,14:00,54.5,200.7,808,1392,466,10,1,330,16,1,274,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.100,1
1994-03-03,15:00,59.6,217.4,704,1392,303,10,1,349,16,1,127,10,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.100,1
1994-03-03,16:00,66.9,232.0,545,1392,228,10,1,349,16,1,92,10,1,-9900,99,-9900,99,-9900,99,6,1.1,1,0.100,1
1994-03-03,17:00,75.8,244.6,341,1392,111,10,1,58,16,1,97,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.100,1
1994-03-03,18:00,85.4,255.9,110,1357,23,10,1,4,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.100,1
1994-03-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.100,1
1994-03-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.100,1
1994-03-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.100,1
1994-03-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.100,1
1994-03-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.100,1
1994-03-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.9,1,0.100,1
1994-03-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.8,1,0.100,1
1994-03-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.100,1
1994-03-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.100,1
1994-03-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.100,1
1994-03-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.100,1
1994-03-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.100,1
1994-03-04,7:00,88.9,99.9,7,336,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,9,0.7,1,0.183,1
1994-03-04,8:00,82.8,106.7,174,1391,44,10,1,24,16,1,40,10,1,-9900,99,-9900,99,-9900,99,7,0.7,1,0.183,1
1994-03-04,9:00,73.2,118.3,402,1391,130,10,1,65,16,1,112,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.183,1
1994-03-04,10:00,64.6,131.4,596,1391,316,10,1,408,16,1,141,10,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.183,1
1994-03-04,11:00,57.7,146.5,742,1391,483,10,1,511,16,1,210,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.183,1
1994-03-04,12:00,53.3,163.8,831,1391,557,10,1,516,16,1,248,10,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.183,1
1994-03-04,13:00,52.0,182.5,856,1391,450,10,1,118,16,1,377,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.183,1
1994-03-04,14:00,54.1,200.9,815,1391,585,10,1,707,16,1,170,10,1,-9900,99,-9900,99,-9900,99,2,0.6,1,0.183,1
1994-03-04,15:00,59.3,217.7,711,1391,408,10,1,329,16,1,240,10,1,-9900,99,-9900,99,-9900,99,6,0.6,1,0.183,1
1994-03-04,16:00,66.6,232.3,551,1391,187,10,1,106,16,1,145,10,1,-9900,99,-9900,99,-9900,99,6,0.6,1,0.183,1
1994-03-04,17:00,75.5,244.9,347,1391,142,10,1,185,16,1,95,10,1,-9900,99,-9900,99,-9900,99,3,0.6,1,0.183,1
1994-03-04,18:00,85.2,256.3,115,1379,34,10,1,70,16,1,28,10,1,-9900,99,-9900,99,-9900,99,2,0.6,1,0.183,1
1994-03-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.6,1,0.183,1
1994-03-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.6,1,0.183,1
1994-03-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.6,1,0.183,1
1994-03-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.183,1
1994-03-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.183,1
1994-03-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.6,1,0.183,1
1994-03-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.5,1,0.183,1
1994-03-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,0.5,1,0.183,1
1994-03-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,0.5,1,0.183,1
1994-03-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.5,1,0.183,1
1994-03-05,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.5,1,0.183,1
1994-03-05,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.6,1,0.183,1
1994-03-05,7:00,88.7,99.5,8,382,1,10,1,13,16,1,1,10,1,-9900,99,-9900,99,-9900,99,2,0.6,1,0.100,1
1994-03-05,8:00,82.5,106.5,182,1390,74,10,1,268,16,1,39,10,1,-9900,99,-9900,99,-9900,99,3,0.6,1,0.100,1
1994-03-05,9:00,72.9,118.1,409,1390,213,10,1,419,16,1,89,10,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.100,1
1994-03-05,10:00,64.3,131.2,603,1390,366,10,1,647,16,1,85,10,1,-9900,99,-9900,99,-9900,99,1,0.7,1,0.100,1
1994-03-05,11:00,57.3,146.4,750,1390,522,10,1,761,16,1,111,10,1,-9900,99,-9900,99,-9900,99,1,0.7,1,0.100,1
1994-03-05,12:00,52.9,163.8,838,1390,620,10,1,860,16,1,101,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.100,1
1994-03-05,13:00,51.7,182.5,862,1390,641,10,1,867,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.100,1
1994-03-05,14:00,53.8,201.1,821,1390,603,10,1,852,16,1,100,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.100,1
1994-03-05,15:00,58.9,217.9,717,1390,509,10,1,811,16,1,90,10,1,-9900,99,-9900,99,-9900,99,0,0.8,1,0.100,1
1994-03-05,16:00,66.3,232.5,557,1390,367,10,1,730,16,1,75,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.100,1
1994-03-05,17:00,75.3,245.2,353,1390,198,10,1,567,16,1,54,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.100,1
1994-03-05,18:00,85.0,256.6,121,1390,45,10,1,217,16,1,26,10,1,-9900,99,-9900,99,-9900,99,0,0.9,1,0.100,1
1994-03-05,19:00,89.9,262.2,0,35,0,10,1,1,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.100,1
1994-03-05,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.100,1
1994-03-05,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.100,1
1994-03-05,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.0,1,0.100,1
1994-03-05,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.100,1
1994-03-05,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.100,1
1994-03-06,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.100,1
1994-03-06,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.100,1
1994-03-06,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.100,1
1994-03-06,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.100,1
1994-03-06,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.100,1
1994-03-06,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.100,1
1994-03-06,7:00,88.6,99.1,11,428,2,10,1,19,16,1,1,10,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.101,1
1994-03-06,8:00,82.2,106.3,189,1389,83,10,1,339,16,1,37,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.101,1
1994-03-06,9:00,72.5,117.9,417,1389,247,10,1,618,16,1,61,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.101,1
1994-03-06,10:00,63.9,131.0,611,1389,409,10,1,748,16,1,80,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.101,1
1994-03-06,11:00,57.0,146.3,757,1389,518,10,1,773,16,1,97,10,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.101,1
1994-03-06,12:00,52.5,163.7,845,1389,594,10,1,793,16,1,111,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.101,1
1994-03-06,13:00,51.3,182.6,869,1389,631,10,1,783,16,1,141,10,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.101,1
1994-03-06,14:00,53.4,201.3,828,1389,596,10,1,816,16,1,110,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.101,1
1994-03-06,15:00,58.6,218.2,723,1389,497,10,1,695,16,1,135,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.101,1
1994-03-06,16:00,66.1,232.8,563,1389,325,10,1,431,16,1,151,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.101,1
1994-03-06,17:00,75.0,245.5,359,1389,186,10,1,437,16,1,74,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.101,1
1994-03-06,18:00,84.8,256.9,126,1389,47,10,1,205,16,1,29,10,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.101,1
1994-03-06,19:00,89.8,262.6,0,58,0,10,1,2,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-06,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-06,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-06,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-06,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-06,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.101,1
1994-03-07,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.101,1
1994-03-07,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.101,1
1994-03-07,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.101,1
1994-03-07,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.101,1
1994-03-07,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.101,1
1994-03-07,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.101,1
1994-03-07,7:00,88.5,98.7,13,474,3,10,1,1,16,1,3,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.179,1
1994-03-07,8:00,81.8,106.0,197,1389,65,10,1,81,16,1,53,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.179,1
1994-03-07,9:00,72.2,117.7,425,1389,220,10,1,351,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.179,1
1994-03-07,10:00,63.5,130.9,618,1389,381,10,1,485,16,1,165,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.179,1
1994-03-07,11:00,56.6,146.2,764,1389,486,10,1,585,16,1,164,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.179,1
1994-03-07,12:00,52.1,163.7,852,1389,488,10,1,413,16,1,235,10,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.179,1
1994-03-07,13:00,50.9,182.7,876,1389,625,10,1,640,16,1,221,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.179,1
1994-03-07,14:00,53.1,201.5,834,1389,288,10,1,186,16,1,177,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.179,1
1994-03-07,15:00,58.3,218.5,730,1389,440,10,1,430,16,1,214,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.179,1
1994-03-07,16:00,65.8,233.1,570,1389,325,10,1,455,16,1,139,10,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.179,1
1994-03-07,17:00,74.7,245.8,365,1389,186,10,1,424,16,1,74,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-07,18:00,84.5,257.2,132,1389,41,10,1,78,16,1,34,10,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.179,1
1994-03-07,19:00,89.7,263.1,0,104,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.179,1
1994-03-07,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-07,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-07,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-07,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-07,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.179,1
1994-03-08,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.179,1
1994-03-08,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.179,1
1994-03-08,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.179,1
1994-03-08,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.179,1
1994-03-08,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.179,1
1994-03-08,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.179,1
1994-03-08,7:00,88.3,98.3,15,520,2,10,1,0,16,1,2,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,8:00,81.5,105.8,205,1388,39,10,1,0,16,1,39,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,9:00,71.8,117.5,432,1388,101,10,1,0,16,1,101,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,10:00,63.2,130.7,626,1388,363,10,1,345,16,1,208,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,11:00,56.2,146.0,772,1388,206,10,1,0,16,1,206,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,12:00,51.7,163.7,859,1388,400,10,1,268,16,1,234,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,13:00,50.5,182.8,883,1388,240,10,1,0,16,1,240,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,14:00,52.7,201.7,841,1388,373,10,1,327,16,1,175,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.070,1
1994-03-08,15:00,58.0,218.7,736,1388,338,10,1,176,16,1,245,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.070,1
1994-03-08,16:00,65.5,233.4,576,1388,223,10,1,269,16,1,111,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.070,1
1994-03-08,17:00,74.5,246.1,371,1388,150,10,1,113,16,1,120,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.070,1
1994-03-08,18:00,84.3,257.5,138,1388,48,10,1,39,16,1,44,10,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.070,1
1994-03-08,19:00,89.6,263.5,1,127,0,10,1,4,16,1,0,10,1,-9900,99,-9900,99,-9900,99,8,1.1,1,0.070,1
1994-03-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.1,1,0.070,1
1994-03-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.1,1,0.070,1
1994-03-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.1,1,0.070,1
1994-03-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.070,1
1994-03-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.1,1,0.070,1
1994-03-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.1,1,0.070,1
1994-03-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.070,1
1994-03-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.070,1
1994-03-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.070,1
1994-03-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.070,1
1994-03-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.070,1
1994-03-09,7:00,88.2,97.9,18,566,3,10,1,0,16,1,3,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.114,1
1994-03-09,8:00,81.2,105.6,212,1387,39,10,1,0,16,1,39,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.114,1
1994-03-09,9:00,71.5,117.3,440,1387,76,10,1,41,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.114,1
1994-03-09,10:00,62.8,130.5,633,1387,341,10,1,429,16,1,145,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.114,1
