YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2000-01-08,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-08,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,8:00,89.5,122.6,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,9:00,85.0,128.9,124,1415,17,8,2,0,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,10:00,77.7,140.8,302,1415,109,8,2,135,15,2,80,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.079,1
2000-01-09,11:00,72.0,153.9,436,1415,218,8,2,294,15,2,127,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.079,1
2000-01-09,12:00,68.6,168.2,515,1415,144,8,2,18,15,2,137,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,13:00,67.8,183.1,534,1415,168,8,2,18,15,2,161,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,14:00,69.7,197.9,490,1415,151,8,2,19,15,2,144,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,15:00,74.1,211.7,387,1415,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,16:00,80.5,224.3,233,1415,150,8,2,231,15,2,112,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.079,1
2000-01-09,17:00,87.2,234.2,51,1026,9,8,2,78,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.3,2,0.079,1
2000-01-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.079,1
2000-01-10,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-10,8:00,89.5,122.4,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-10,9:00,84.9,128.8,125,1415,14,8,2,0,15,2,14,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-10,10:00,77.6,140.6,304,1415,39,8,2,0,15,2,39,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-10,11:00,71.9,153.8,439,1415,52,8,2,0,15,2,52,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.079,1
2000-01-10,12:00,68.5,168.1,518,1415,63,8,2,0,15,2,63,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2000-01-10,13:00,67.7,183.0,537,1415,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.079,1
2000-01-10,14:00,69.6,197.8,494,1415,55,8,2,0,15,2,55,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2000-01-10,15:00,73.9,211.7,391,1415,65,8,2,0,15,2,65,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.079,1
2000-01-10,16:00,80.3,224.3,237,1415,134,8,2,147,15,2,109,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2000-01-10,17:00,87.1,234.3,54,1049,9,8,2,52,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.079,1
2000-01-10,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.079,1
2000-01-10,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.079,1
2000-01-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.079,1
2000-01-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.6,2,0.079,1
2000-01-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.6,2,0.079,1
2000-01-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.6,2,0.079,1
2000-01-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.079,1
2000-01-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2000-01-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2000-01-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2000-01-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2000-01-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,0.9,2,0.080,1
2000-01-11,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,8:00,89.4,122.3,2,200,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,9:00,84.9,128.6,127,1414,7,8,2,0,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,10:00,77.5,140.5,306,1414,26,8,2,0,15,2,26,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-11,11:00,71.8,153.6,441,1414,47,8,2,0,15,2,47,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-11,12:00,68.4,168.0,521,1414,80,8,2,0,15,2,80,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2000-01-11,13:00,67.5,182.9,540,1414,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,14:00,69.4,197.7,497,1414,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,15:00,73.8,211.7,395,1414,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,16:00,80.2,224.3,241,1414,92,8,2,57,15,2,82,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-11,17:00,87.0,234.5,57,1073,7,8,2,21,15,2,6,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,8:00,89.4,122.0,2,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,9:00,84.8,128.4,128,1414,17,8,2,0,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,10:00,77.4,140.3,308,1414,83,8,2,22,15,2,78,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,11:00,71.7,153.5,444,1414,114,8,2,6,15,2,113,8,2,-9900,99,-9900,99,-9900,99,9,0.8,2,0.080,1
2000-01-12,12:00,68.2,167.8,524,1414,120,8,2,0,15,2,120,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,13:00,67.4,182.8,544,1414,68,8,2,0,15,2,68,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,14:00,69.2,197.7,501,1414,116,8,2,0,15,2,116,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-12,15:00,73.6,211.6,400,1414,80,8,2,0,15,2,80,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,16:00,80.0,224.3,246,1414,116,8,2,80,15,2,102,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,17:00,86.9,234.7,60,1120,10,8,2,30,15,2,9,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,8:00,89.4,121.8,3,224,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,9:00,84.7,128.3,130,1414,17,8,2,0,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,10:00,77.3,140.2,311,1414,44,8,2,0,15,2,44,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-13,11:00,71.6,153.3,447,1414,52,8,2,0,15,2,52,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-13,12:00,68.1,167.7,528,1414,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-13,13:00,67.2,182.7,548,1414,68,8,2,0,15,2,68,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-13,14:00,69.1,197.6,506,1414,61,8,2,0,15,2,61,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-13,15:00,73.4,211.6,404,1414,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-13,16:00,79.8,224.3,250,1414,88,8,2,24,15,2,84,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-13,17:00,86.8,234.8,64,1143,8,8,2,9,15,2,8,8,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-13,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-13,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,2,0.080,1
2000-01-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.3,2,0.080,1
2000-01-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.080,1
2000-01-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,2,0.080,1
2000-01-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-14,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2000-01-14,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-14,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-14,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2000-01-14,8:00,89.4,121.6,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-14,9:00,84.6,128.1,132,1414,7,8,2,0,15,2,7,8,2,-9900,99,-9900,99,-9900,99,10,0.8,2,0.080,1
2000-01-14,10:00,77.2,140.0,313,1414,31,8,2,0,15,2,31,8,2,-9900,99,-9900,99,-9900,99,10,0.7,2,0.080,1
2000-01-14,11:00,71.4,153.2,450,1414,47,8,2,0,15,2,47,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2000-01-14,12:00,67.9,167.6,531,1414,57,8,2,0,15,2,57,8,2,-9900,99,-9900,99,-9900,99,9,0.8,2,0.080,1
2000-01-14,13:00,67.0,182.7,552,1414,62,8,2,0,15,2,62,8,2,-9900,99,-9900,99,-9900,99,8,0.8,2,0.080,1
2000-01-14,14:00,68.9,197.6,510,1414,346,8,2,491,15,2,169,8,2,-9900,99,-9900,99,-9900,99,6,0.9,2,0.080,1
2000-01-14,15:00,73.2,211.6,408,1414,269,8,2,459,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2000-01-14,16:00,79.6,224.4,255,1414,87,8,2,24,15,2,82,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2000-01-14,17:00,86.7,234.9,67,1167,9,8,2,10,15,2,8,8,2,-9900,99,-9900,99,-9900,99,5,1.0,2,0.080,1
2000-01-14,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.0,2,0.080,1
2000-01-14,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.080,1
2000-01-14,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.1,2,0.080,1
2000-01-14,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,2,0.080,1
2000-01-14,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,1.1,2,0.080,1
2000-01-14,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,2,0.080,1
2000-01-14,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,2,0.080,1
2000-01-15,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,2,0.080,1
2000-01-15,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.1,2,0.080,1
2000-01-15,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.0,2,0.080,1
2000-01-15,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,1.0,2,0.080,1
2000-01-15,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.0,2,0.080,1
2000-01-15,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,1.0,2,0.080,1
2000-01-15,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,0.9,2,0.080,1
2000-01-15,8:00,89.3,121.4,3,247,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-15,9:00,84.5,127.9,135,1414,20,8,2,0,15,2,20,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-15,10:00,77.1,139.8,316,1414,31,8,2,0,15,2,31,8,2,-9900,99,-9900,99,-9900,99,10,0.9,2,0.080,1
2000-01-15,11:00,71.3,153.1,453,1414,115,8,2,6,15,2,113,8,2,-9900,99,-9900,99,-9900,99,8,0.9,2,0.080,1
2000-01-15,12:00,67.8,167.5,535,1414,161,8,2,24,15,2,151,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2000-01-15,13:00,66.8,182.6,556,1414,105,8,2,0,15,2,105,8,2,-9900,99,-9900,99,-9900,99,9,0.9,2,0.080,1
2000-01-15,14:00,68.7,197.5,514,1414,75,8,2,0,15,2,75,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2000-01-15,15:00,73.0,211.6,413,1414,87,8,2,0,15,2,87,8,2,-9900,99,-9900,99,-9900,99,9,1.0,2,0.080,1
2000-01-15,16:00,79.4,224.4,260,1414,97,8,2,47,15,2,88,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-15,17:00,86.6,235.1,71,1190,11,8,2,20,15,2,10,8,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-15,18:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-15,19:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.0,2,0.080,1
2000-01-15,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-15,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-15,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-15,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-15,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-16,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.1,2,0.080,1
2000-01-16,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,6:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,7:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.2,2,0.080,1
2000-01-16,8:00,89.3,121.1,3,271,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,6,1.2,2,0.080,1
2000-01-16,9:00,84.4,127.7,137,1414,53,8,2,314,15,2,23,8,2,-9900,99,-9900,99,-9900,99,9,1.2,2,0.080,1
2000-01-16,10:00,77.0,139.7,319,1414,180,8,2,581,15,2,48,8,2,-9900,99,-9900,99,-9900,99,9,1.3,2,0.080,1
