YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1997-11-03,12:00,61.2,173.4,670,1390,148,24,1,0,27,1,148,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,13:00,61.5,189.9,663,1390,146,10,1,0,16,1,146,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,14:00,64.7,205.7,594,1390,262,10,1,276,16,1,144,10,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.045,1
1997-11-03,15:00,70.4,220.0,466,1390,158,10,1,225,16,1,82,10,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.045,1
1997-11-03,16:00,78.0,232.9,289,1390,77,11,1,120,16,1,52,11,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.045,1
1997-11-03,17:00,86.2,243.7,82,1216,20,24,1,18,27,1,19,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.5,1,0.045,1
1997-11-03,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.5,1,0.045,1
1997-11-03,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-03,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.045,1
1997-11-04,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.045,1
1997-11-04,7:00,89.7,112.2,0,81,0,24,1,0,27,1,0,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.048,1
1997-11-04,8:00,85.1,118.0,119,1391,18,24,1,0,27,1,18,24,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.048,1
1997-11-04,9:00,76.5,129.7,324,1391,91,24,1,42,27,1,81,24,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.048,1
1997-11-04,10:00,69.3,142.8,491,1391,205,24,1,262,27,1,112,24,1,-9900,99,-9900,99,-9900,99,5,1.7,1,0.048,1
1997-11-04,11:00,64.1,157.5,607,1391,148,24,1,65,27,1,119,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.048,1
1997-11-04,12:00,61.5,173.4,663,1391,114,24,1,1,27,1,113,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.048,1
1997-11-04,13:00,61.8,189.8,657,1391,339,24,1,213,27,1,239,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.048,1
1997-11-04,14:00,65.0,205.5,587,1391,194,24,1,97,27,1,153,24,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.048,1
1997-11-04,15:00,70.7,219.9,460,1391,220,24,1,230,27,1,144,24,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.048,1
1997-11-04,16:00,78.2,232.7,284,1391,108,25,1,14,28,1,106,25,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.048,1
1997-11-04,17:00,86.3,243.4,77,1194,31,24,1,50,27,1,28,24,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.048,1
1997-11-04,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.048,1
1997-11-04,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.9,1,0.048,1
1997-11-04,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.048,1
1997-11-04,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.048,1
1997-11-04,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.9,1,0.048,1
1997-11-04,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.048,1
1997-11-04,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.048,1
1997-11-05,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.048,1
1997-11-05,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.0,1,0.048,1
1997-11-05,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.048,1
1997-11-05,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.048,1
1997-11-05,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.048,1
1997-11-05,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,2.1,1,0.048,1
1997-11-05,7:00,89.9,112.5,0,58,0,24,1,1,27,1,0,24,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,8:00,85.3,118.2,114,1391,23,24,1,23,27,1,21,24,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,9:00,76.8,129.9,318,1391,156,24,1,108,27,1,131,24,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,10:00,69.6,142.9,485,1391,229,24,1,198,27,1,160,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,11:00,64.4,157.5,601,1391,415,24,1,658,27,1,131,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,12:00,61.8,173.4,657,1391,414,24,1,580,27,1,140,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,13:00,62.1,189.8,651,1391,421,24,1,670,27,1,108,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,14:00,65.3,205.4,582,1391,332,24,1,515,27,1,117,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,15:00,70.9,219.7,454,1391,208,24,1,260,27,1,123,24,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,16:00,78.5,232.5,278,1391,131,25,1,169,28,1,97,25,1,-9900,99,-9900,99,-9900,99,7,2.1,1,0.056,1
1997-11-05,17:00,86.4,243.0,73,1148,15,24,1,43,27,1,13,24,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.1,1,0.056,1
1997-11-05,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-05,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,2.1,1,0.056,1
1997-11-05,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-05,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-05,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-06,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-06,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-06,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-06,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.1,1,0.056,1
1997-11-06,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.056,1
1997-11-06,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.056,1
1997-11-06,7:00,89.9,112.9,0,12,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,2.0,1,0.056,1
1997-11-06,8:00,85.5,118.4,108,1392,16,24,1,0,27,1,16,24,1,-9900,99,-9900,99,-9900,99,10,2.0,1,0.071,1
1997-11-06,9:00,77.0,130.0,312,1392,54,24,1,0,27,1,54,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.071,1
1997-11-06,10:00,69.9,143.1,479,1392,78,24,1,0,27,1,78,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.071,1
1997-11-06,11:00,64.7,157.6,595,1392,122,24,1,0,27,1,122,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.071,1
1997-11-06,12:00,62.1,173.5,651,1392,114,24,1,0,27,1,114,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.071,1
1997-11-06,13:00,62.4,189.7,645,1392,135,24,1,0,27,1,135,24,1,-9900,99,-9900,99,-9900,99,10,1.9,1,0.071,1
1997-11-06,14:00,65.6,205.3,576,1392,91,24,1,65,27,1,64,24,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.071,1
1997-11-06,15:00,71.2,219.6,449,1392,82,24,1,1,27,1,82,24,1,-9900,99,-9900,99,-9900,99,9,1.8,1,0.071,1
1997-11-06,16:00,78.7,232.3,273,1392,46,24,1,0,27,1,46,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.071,1
1997-11-06,17:00,86.5,242.7,69,1125,10,24,1,0,27,1,10,24,1,-9900,99,-9900,99,-9900,99,10,1.8,1,0.071,1
1997-11-06,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.071,1
1997-11-06,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.071,1
1997-11-06,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.071,1
1997-11-06,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.071,1
1997-11-06,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.071,1
1997-11-06,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.071,1
1997-11-06,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.071,1
1997-11-07,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.071,1
1997-11-07,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.071,1
1997-11-07,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.071,1
1997-11-07,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.071,1
1997-11-07,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.071,1
1997-11-07,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.071,1
1997-11-07,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.071,1
1997-11-07,8:00,85.7,118.6,103,1381,18,24,1,0,27,1,18,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,9:00,77.3,130.2,306,1393,45,24,1,0,27,1,45,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,10:00,70.1,143.2,473,1393,68,24,1,0,27,1,68,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,11:00,65.0,157.7,589,1393,91,24,1,0,27,1,91,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,12:00,62.4,173.5,645,1393,123,24,1,0,27,1,123,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,13:00,62.7,189.6,639,1393,194,24,1,42,27,1,175,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,14:00,65.8,205.2,570,1393,104,24,1,0,27,1,104,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,15:00,71.4,219.4,443,1393,85,24,1,44,27,1,71,24,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,16:00,78.9,232.1,267,1393,40,24,1,0,27,1,40,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,17:00,86.6,242.4,65,1103,11,24,1,0,27,1,11,24,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-07,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.141,1
1997-11-07,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.141,1
1997-11-08,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.141,1
1997-11-08,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.141,1
1997-11-08,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-08,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-08,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-08,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-08,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.141,1
1997-11-08,8:00,85.8,118.9,98,1335,11,24,1,0,27,1,11,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.080,1
1997-11-08,9:00,77.5,130.3,301,1393,35,24,1,0,27,1,35,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.080,1
1997-11-08,10:00,70.4,143.3,467,1393,62,24,1,0,27,1,62,24,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.080,1
1997-11-08,11:00,65.3,157.8,583,1393,344,24,1,179,27,1,269,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.080,1
1997-11-08,12:00,62.7,173.5,639,1393,423,24,1,535,27,1,177,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.080,1
1997-11-08,13:00,63.0,189.6,633,1393,325,24,1,513,27,1,92,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.080,1
1997-11-08,14:00,66.1,205.1,564,1393,237,24,1,233,27,1,143,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.080,1
1997-11-08,15:00,71.7,219.3,438,1393,146,24,1,93,27,1,117,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.080,1
1997-11-08,16:00,79.1,231.9,262,1393,86,24,1,39,27,1,79,24,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.080,1
1997-11-08,17:00,86.7,242.0,61,1057,16,24,1,78,27,1,12,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.080,1
1997-11-08,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.080,1
1997-11-08,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.080,1
1997-11-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.080,1
1997-11-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.080,1
1997-11-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.080,1
1997-11-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.080,1
1997-11-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.080,1
1997-11-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.080,1
1997-11-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.080,1
1997-11-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.080,1
1997-11-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.080,1
1997-11-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.080,1
1997-11-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.080,1
1997-11-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.080,1
1997-11-09,8:00,86.0,119.2,93,1313,36,24,1,242,27,1,18,24,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.056,1
1997-11-09,9:00,77.8,130.5,295,1394,153,24,1,416,27,1,65,24,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.056,1
1997-11-09,10:00,70.7,143.4,461,1394,184,24,1,354,27,1,67,24,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.056,1
1997-11-09,11:00,65.6,157.8,577,1394,365,24,1,613,27,1,112,24,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.056,1
1997-11-09,12:00,63.0,173.5,634,1394,422,24,1,577,27,1,160,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.056,1
1997-11-09,13:00,63.3,189.5,627,1394,380,24,1,466,27,1,170,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.056,1
1997-11-09,14:00,66.4,205.0,559,1394,318,24,1,437,27,1,143,24,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.056,1
1997-11-09,15:00,71.9,219.1,432,1394,183,24,1,251,27,1,106,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.056,1
1997-11-09,16:00,79.4,231.7,257,1394,138,24,1,562,27,1,34,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.056,1
1997-11-09,17:00,86.8,241.7,58,1034,21,24,1,183,27,1,11,24,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.056,1
1997-11-09,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.056,1
1997-11-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.056,1
1997-11-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.056,1
1997-11-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.056,1
1997-11-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.056,1
1997-11-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.056,1
1997-11-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.6,1,0.056,1
1997-11-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.056,1
1997-11-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.056,1
1997-11-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.056,1
1997-11-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.7,1,0.056,1
1997-11-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.056,1
1997-11-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.056,1
1997-11-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.056,1
1997-11-10,8:00,86.1,119.5,88,1290,29,24,1,15,27,1,28,24,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.075,1
1997-11-10,9:00,78.0,130.6,289,1395,142,24,1,316,27,1,77,24,1,-9900,99,-9900,99,-9900,99,5,1.6,1,0.075,1
1997-11-10,10:00,70.9,143.5,455,1395,272,24,1,553,27,1,92,24,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.075,1
1997-11-10,11:00,65.8,157.9,571,1395,342,24,1,531,27,1,125,24,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.075,1
1997-11-10,12:00,63.3,173.5,628,1395,321,24,1,438,27,1,124,24,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.075,1
1997-11-10,13:00,63.5,189.5,622,1395,289,24,1,402,27,1,110,24,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.075,1
1997-11-10,14:00,66.6,204.9,553,1395,367,24,1,763,27,1,64,24,1,-9900,99,-9900,99,-9900,99,0,1.5,1,0.075,1
1997-11-10,15:00,72.2,219.0,427,1395,238,24,1,415,27,1,111,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.075,1
1997-11-10,16:00,79.6,231.6,252,1395,106,24,1,120,27,1,84,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.075,1
1997-11-10,17:00,86.9,241.4,54,1011,16,24,1,46,27,1,14,24,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.075,1
1997-11-10,18:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.075,1
1997-11-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.075,1
1997-11-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.075,1
1997-11-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.075,1
1997-11-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.075,1
1997-11-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.075,1
1997-11-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.075,1
1997-11-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.075,1
1997-11-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.075,1
1997-11-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.075,1
1997-11-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.2,1,0.075,1
