YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1992-02-08,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-08,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-08,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-08,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-08,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-09,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-09,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-09,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.172,1
1992-02-09,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.172,1
1992-02-09,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.172,1
1992-02-09,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.172,1
1992-02-09,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.172,1
1992-02-09,8:00,87.4,114.0,39,855,9,10,1,5,16,1,8,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.156,1
1992-02-09,9:00,80.2,123.1,239,1405,67,10,1,61,16,1,56,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.156,1
1992-02-09,10:00,72.1,135.5,431,1405,241,10,1,276,16,1,156,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-09,11:00,65.7,149.5,577,1405,333,10,1,405,16,1,167,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-09,12:00,61.7,165.0,667,1405,378,10,1,194,16,1,286,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-09,13:00,60.4,181.5,694,1405,352,10,1,271,16,1,219,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-09,14:00,62.2,197.9,656,1405,404,10,1,394,16,1,220,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.156,1
1992-02-09,15:00,66.7,213.2,557,1405,303,10,1,383,16,1,152,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.156,1
1992-02-09,16:00,73.4,226.8,402,1405,162,10,1,252,16,1,90,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.156,1
1992-02-09,17:00,81.6,239.0,204,1405,87,10,1,133,16,1,67,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.156,1
1992-02-09,18:00,88.1,247.1,20,621,4,10,1,1,16,1,4,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-09,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-09,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-09,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.156,1
1992-02-09,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.156,1
1992-02-09,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.156,1
1992-02-09,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.156,1
1992-02-10,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.156,1
1992-02-10,8:00,87.2,113.7,43,878,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.279,1
1992-02-10,9:00,79.9,122.9,245,1405,63,10,1,0,16,1,63,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.279,1
1992-02-10,10:00,71.8,135.3,438,1405,103,10,1,0,16,1,103,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.279,1
1992-02-10,11:00,65.4,149.3,584,1405,178,10,1,89,16,1,141,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.279,1
1992-02-10,12:00,61.4,164.9,673,1405,382,10,1,278,16,1,249,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.279,1
1992-02-10,13:00,60.1,181.5,700,1405,433,10,1,354,16,1,256,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.279,1
1992-02-10,14:00,61.8,197.9,663,1405,327,10,1,250,16,1,209,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.279,1
1992-02-10,15:00,66.4,213.3,563,1405,309,10,1,338,16,1,174,10,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.279,1
1992-02-10,16:00,73.1,227.0,408,1405,182,10,1,234,16,1,114,10,1,-9900,99,-9900,99,-9900,99,6,1.2,1,0.279,1
1992-02-10,17:00,81.4,239.2,210,1405,85,10,1,44,16,1,79,10,1,-9900,99,-9900,99,-9900,99,8,1.2,1,0.279,1
1992-02-10,18:00,88.0,247.4,23,644,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,9,1.1,1,0.279,1
1992-02-10,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.1,1,0.279,1
1992-02-10,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.1,1,0.279,1
1992-02-10,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.279,1
1992-02-10,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.1,1,0.279,1
1992-02-10,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,1.1,1,0.279,1
1992-02-10,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.1,1,0.279,1
1992-02-11,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.279,1
1992-02-11,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.279,1
1992-02-11,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.279,1
1992-02-11,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.279,1
1992-02-11,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.279,1
1992-02-11,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.279,1
1992-02-11,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.279,1
1992-02-11,8:00,87.1,113.3,46,924,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.259,1
1992-02-11,9:00,79.7,122.7,251,1404,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.259,1
1992-02-11,10:00,71.6,135.1,444,1404,104,10,1,5,16,1,103,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.259,1
1992-02-11,11:00,65.1,149.2,590,1404,132,10,1,0,16,1,132,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.259,1
1992-02-11,12:00,61.0,164.8,680,1404,129,10,1,0,16,1,129,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.259,1
1992-02-11,13:00,59.8,181.5,707,1404,136,10,1,0,16,1,136,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,14:00,61.5,198.0,669,1404,126,10,1,0,16,1,126,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,15:00,66.1,213.4,570,1404,101,10,1,0,16,1,101,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,16:00,72.8,227.2,415,1404,76,10,1,0,16,1,76,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,17:00,81.1,239.4,216,1404,44,10,1,0,16,1,44,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,18:00,87.9,247.8,25,690,4,10,1,0,16,1,4,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.259,1
1992-02-11,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.3,1,0.259,1
1992-02-11,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.259,1
1992-02-11,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.259,1
1992-02-11,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.259,1
1992-02-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.259,1
1992-02-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.259,1
1992-02-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.259,1
1992-02-12,8:00,87.0,113.0,50,947,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.295,1
1992-02-12,9:00,79.4,122.5,258,1404,53,10,1,0,16,1,53,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.295,1
1992-02-12,10:00,71.3,135.0,450,1404,87,10,1,0,16,1,87,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.295,1
1992-02-12,11:00,64.8,149.0,597,1404,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.295,1
1992-02-12,12:00,60.7,164.8,687,1404,332,10,1,202,16,1,233,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.295,1
1992-02-12,13:00,59.4,181.5,714,1404,422,10,1,407,16,1,215,10,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.295,1
1992-02-12,14:00,61.2,198.1,676,1404,416,10,1,444,16,1,202,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.295,1
1992-02-12,15:00,65.8,213.6,576,1404,307,10,1,365,16,1,158,10,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.295,1
1992-02-12,16:00,72.5,227.4,421,1404,167,10,1,204,16,1,106,10,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.295,1
1992-02-12,17:00,80.9,239.6,222,1404,79,10,1,99,16,1,63,10,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.295,1
1992-02-12,18:00,87.7,248.1,28,714,5,10,1,1,16,1,5,10,1,-9900,99,-9900,99,-9900,99,4,1.2,1,0.295,1
1992-02-12,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.2,1,0.295,1
1992-02-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.2,1,0.295,1
1992-02-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.295,1
1992-02-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.295,1
1992-02-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.295,1
1992-02-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.2,1,0.295,1
1992-02-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.295,1
1992-02-13,8:00,86.9,112.6,54,994,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.347,1
1992-02-13,9:00,79.2,122.3,264,1403,82,10,1,14,16,1,80,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.347,1
1992-02-13,10:00,71.0,134.8,457,1403,94,10,1,0,16,1,94,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,11:00,64.5,148.9,603,1403,122,10,1,0,16,1,122,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,12:00,60.4,164.7,693,1403,139,10,1,0,16,1,139,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,13:00,59.1,181.5,720,1403,207,10,1,45,16,1,184,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,14:00,60.9,198.2,683,1403,191,10,1,33,16,1,175,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,15:00,65.5,213.7,583,1403,148,10,1,0,16,1,148,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,16:00,72.3,227.6,427,1403,111,10,1,0,16,1,111,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,17:00,80.6,239.8,228,1403,62,10,1,0,16,1,62,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,18:00,87.7,248.5,31,760,6,10,1,0,16,1,6,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.347,1
1992-02-13,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.347,1
1992-02-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.9,1,0.347,1
1992-02-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.9,1,0.347,1
1992-02-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.347,1
1992-02-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.347,1
1992-02-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.347,1
1992-02-14,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.8,1,0.347,1
1992-02-14,8:00,86.7,112.3,58,1017,16,10,1,2,16,1,16,10,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.198,1
1992-02-14,9:00,78.9,122.1,270,1403,64,10,1,13,16,1,62,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,10:00,70.7,134.6,463,1403,96,10,1,0,16,1,96,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,11:00,64.2,148.8,610,1403,300,10,1,68,16,1,271,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,12:00,60.0,164.6,700,1403,137,10,1,0,16,1,137,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,13:00,58.8,181.5,727,1403,144,10,1,0,16,1,144,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,14:00,60.6,198.3,689,1403,167,10,1,0,16,1,167,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,15:00,65.1,213.9,589,1403,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,16:00,72.0,227.8,434,1403,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,0.8,1,0.198,1
1992-02-14,17:00,80.4,240.1,234,1403,43,10,1,0,16,1,43,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,18:00,87.5,248.8,34,783,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.198,1
1992-02-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.6,1,0.198,1
1992-02-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,0.6,1,0.198,1
1992-02-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.6,1,0.198,1
1992-02-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.198,1
1992-02-15,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.198,1
1992-02-15,8:00,86.6,111.9,62,1063,18,10,1,0,16,1,18,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.332,1
1992-02-15,9:00,78.6,121.9,277,1402,88,10,1,24,16,1,83,10,1,-9900,99,-9900,99,-9900,99,10,0.7,1,0.332,1
1992-02-15,10:00,70.4,134.4,470,1402,216,10,1,237,16,1,136,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.332,1
1992-02-15,11:00,63.9,148.7,617,1402,362,10,1,457,16,1,161,10,1,-9900,99,-9900,99,-9900,99,0,0.7,1,0.332,1
1992-02-15,12:00,59.7,164.6,707,1402,426,10,1,466,16,1,191,10,1,-9900,99,-9900,99,-9900,99,3,0.7,1,0.332,1
1992-02-15,13:00,58.4,181.5,734,1402,419,10,1,333,16,1,244,10,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.332,1
1992-02-15,14:00,60.2,198.4,696,1402,423,10,1,446,16,1,201,10,1,-9900,99,-9900,99,-9900,99,4,0.7,1,0.332,1
1992-02-15,15:00,64.8,214.0,596,1402,320,10,1,327,16,1,181,10,1,-9900,99,-9900,99,-9900,99,5,0.7,1,0.332,1
1992-02-15,16:00,71.7,228.0,440,1402,198,10,1,165,16,1,146,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.332,1
1992-02-15,17:00,80.1,240.3,240,1402,89,10,1,110,16,1,70,10,1,-9900,99,-9900,99,-9900,99,2,0.7,1,0.332,1
1992-02-15,18:00,87.4,249.3,37,829,10,10,1,1,16,1,10,10,1,-9900,99,-9900,99,-9900,99,8,0.7,1,0.332,1
1992-02-15,19:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.332,1
1992-02-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.332,1
1992-02-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,0.8,1,0.332,1
1992-02-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,3,0.8,1,0.332,1
1992-02-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,0.8,1,0.332,1
1992-02-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.332,1
1992-02-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.332,1
1992-02-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.332,1
1992-02-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,0.8,1,0.332,1
1992-02-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,0.8,1,0.332,1
1992-02-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.8,1,0.332,1
1992-02-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,0.8,1,0.332,1
1992-02-16,7:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.332,1
1992-02-16,8:00,86.5,111.6,67,1086,17,10,1,0,16,1,17,10,1,-9900,99,-9900,99,-9900,99,5,0.9,1,0.653,1
1992-02-16,9:00,78.3,121.7,283,1401,87,10,1,10,16,1,85,10,1,-9900,99,-9900,99,-9900,99,9,0.9,1,0.653,1
1992-02-16,10:00,70.1,134.3,477,1401,160,10,1,17,16,1,154,10,1,-9900,99,-9900,99,-9900,99,7,0.9,1,0.653,1
1992-02-16,11:00,63.6,148.5,624,1401,305,10,1,116,16,1,254,10,1,-9900,99,-9900,99,-9900,99,4,0.9,1,0.653,1
1992-02-16,12:00,59.4,164.5,714,1401,341,10,1,180,16,1,249,10,1,-9900,99,-9900,99,-9900,99,2,0.9,1,0.653,1
