YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1993-03-11,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-11,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.236,1
1993-03-12,7:00,87.7,96.6,29,704,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.089,1
1993-03-12,8:00,80.1,104.9,237,1385,36,10,1,0,16,1,36,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.089,1
1993-03-12,9:00,70.4,116.6,465,1385,106,10,1,0,16,1,106,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.089,1
1993-03-12,10:00,61.6,130.0,658,1385,166,10,1,0,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.089,1
1993-03-12,11:00,54.6,145.6,802,1385,211,10,1,0,16,1,211,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.089,1
1993-03-12,12:00,50.1,163.6,889,1385,239,10,1,0,16,1,239,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,13:00,48.8,183.3,911,1385,246,10,1,0,16,1,246,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,14:00,51.2,202.6,868,1385,232,10,1,0,16,1,232,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,15:00,56.6,219.9,762,1385,159,10,1,0,16,1,159,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,16:00,64.3,234.7,601,1385,118,10,1,0,16,1,118,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,17:00,73.4,247.5,395,1385,69,10,1,0,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,18:00,83.3,258.9,161,1385,23,10,1,0,16,1,23,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,19:00,89.2,265.4,4,265,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-12,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.089,1
1993-03-12,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.0,1,0.089,1
1993-03-12,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.0,1,0.089,1
1993-03-13,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.0,1,0.089,1
1993-03-13,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,0.9,1,0.089,1
1993-03-13,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.089,1
1993-03-13,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.089,1
1993-03-13,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,0.9,1,0.089,1
1993-03-13,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.0,1,0.089,1
1993-03-13,7:00,87.4,96.3,32,727,9,10,1,30,16,1,8,10,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.094,1
1993-03-13,8:00,79.8,104.7,245,1384,90,10,1,188,16,1,57,10,1,-9900,99,-9900,99,-9900,99,8,1.0,1,0.094,1
1993-03-13,9:00,70.0,116.4,472,1384,213,10,1,271,16,1,120,10,1,-9900,99,-9900,99,-9900,99,9,1.0,1,0.094,1
1993-03-13,10:00,61.3,129.8,665,1384,167,10,1,0,16,1,167,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.094,1
1993-03-13,11:00,54.2,145.4,810,1384,213,10,1,0,16,1,213,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.094,1
1993-03-13,12:00,49.7,163.6,896,1384,464,10,1,290,16,1,277,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.094,1
1993-03-13,13:00,48.5,183.4,918,1384,247,10,1,0,16,1,247,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.094,1
1993-03-13,14:00,50.8,202.8,874,1384,233,10,1,0,16,1,233,10,1,-9900,99,-9900,99,-9900,99,10,1.1,1,0.094,1
1993-03-13,15:00,56.3,220.2,768,1384,199,10,1,0,16,1,199,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.094,1
1993-03-13,16:00,64.0,235.0,607,1384,119,10,1,0,16,1,119,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.094,1
1993-03-13,17:00,73.1,247.8,401,1384,69,10,1,0,16,1,69,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.094,1
1993-03-13,18:00,83.1,259.2,167,1384,25,10,1,0,16,1,25,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.094,1
1993-03-13,19:00,89.1,265.8,5,288,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.094,1
1993-03-13,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.094,1
1993-03-13,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.094,1
1993-03-13,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.094,1
1993-03-13,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.094,1
1993-03-13,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.094,1
1993-03-14,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.094,1
1993-03-14,7:00,87.3,95.9,36,772,5,10,1,0,16,1,5,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.107,1
1993-03-14,8:00,79.5,104.4,253,1383,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.107,1
1993-03-14,9:00,69.7,116.2,480,1383,85,10,1,0,16,1,85,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,10:00,60.9,129.6,673,1383,133,10,1,0,16,1,133,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,11:00,53.8,145.3,817,1383,170,10,1,0,16,1,170,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,12:00,49.3,163.6,903,1383,191,10,1,0,16,1,191,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,13:00,48.1,183.5,924,1383,197,10,1,0,16,1,197,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,14:00,50.5,203.0,881,1383,186,10,1,0,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,15:00,55.9,220.5,774,1383,159,10,1,0,16,1,159,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,16:00,63.7,235.3,612,1383,193,10,1,60,16,1,166,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.107,1
1993-03-14,17:00,72.9,248.1,407,1383,145,10,1,102,16,1,115,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.107,1
1993-03-14,18:00,82.8,259.5,172,1383,42,10,1,13,16,1,41,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.107,1
1993-03-14,19:00,88.9,266.2,6,311,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-14,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-15,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.107,1
1993-03-15,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.107,1
1993-03-15,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.107,1
1993-03-15,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.107,1
1993-03-15,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.107,1
1993-03-15,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.107,1
1993-03-15,7:00,87.1,95.5,41,818,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,8:00,79.1,104.2,261,1383,46,10,1,0,16,1,46,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,9:00,69.3,116.0,488,1383,79,10,1,0,16,1,79,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,10:00,60.5,129.4,680,1383,125,10,1,0,16,1,125,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,11:00,53.4,145.2,824,1383,162,10,1,0,16,1,162,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,12:00,48.9,163.6,909,1383,185,10,1,0,16,1,185,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,13:00,47.7,183.6,931,1383,191,10,1,0,16,1,191,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,14:00,50.1,203.3,887,1383,179,10,1,0,16,1,179,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,15:00,55.6,220.8,780,1383,397,10,1,168,16,1,303,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.213,1
1993-03-15,16:00,63.4,235.7,618,1383,110,10,1,0,16,1,110,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,17:00,72.6,248.4,412,1383,91,10,1,24,16,1,84,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,18:00,82.6,259.9,178,1383,34,10,1,0,16,1,34,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,19:00,88.9,266.7,7,357,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.213,1
1993-03-15,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.213,1
1993-03-16,7:00,87.0,95.1,45,864,7,10,1,0,16,1,7,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,8:00,78.8,104.0,268,1382,44,10,1,0,16,1,44,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,9:00,69.0,115.8,495,1382,82,10,1,0,16,1,82,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,10:00,60.1,129.3,687,1382,129,10,1,0,16,1,129,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,11:00,53.0,145.1,831,1382,166,10,1,0,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,12:00,48.5,163.6,916,1382,188,10,1,0,16,1,188,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,13:00,47.3,183.7,937,1382,194,10,1,0,16,1,194,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,14:00,49.7,203.5,893,1382,182,10,1,0,16,1,182,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,15:00,55.3,221.1,786,1382,154,10,1,0,16,1,154,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.181,1
1993-03-16,16:00,63.1,236.0,624,1382,113,10,1,0,16,1,113,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,17:00,72.4,248.8,418,1382,65,10,1,0,16,1,65,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,18:00,82.4,260.2,183,1382,33,10,1,0,16,1,33,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,19:00,88.7,267.1,8,380,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-16,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.181,1
1993-03-17,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.181,1
1993-03-17,7:00,86.8,94.7,50,909,8,10,1,0,16,1,8,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.143,1
1993-03-17,8:00,78.4,103.8,276,1381,41,10,1,0,16,1,41,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.143,1
1993-03-17,9:00,68.6,115.6,503,1381,86,10,1,0,16,1,86,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.143,1
1993-03-17,10:00,59.8,129.1,695,1381,134,10,1,0,16,1,134,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.143,1
1993-03-17,11:00,52.6,145.0,838,1381,171,10,1,0,16,1,171,10,1,-9900,99,-9900,99,-9900,99,10,1.7,1,0.143,1
1993-03-17,12:00,48.1,163.6,923,1381,161,10,1,0,16,1,161,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,13:00,46.9,183.9,944,1381,166,10,1,0,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,14:00,49.4,203.7,899,1381,186,10,1,0,16,1,186,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,15:00,55.0,221.4,792,1381,159,10,1,0,16,1,159,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,16:00,62.9,236.3,629,1381,117,10,1,0,16,1,117,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,17:00,72.1,249.1,423,1381,68,10,1,0,16,1,68,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,18:00,82.1,260.5,189,1381,31,10,1,0,16,1,31,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,19:00,88.6,267.5,10,403,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-17,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.143,1
1993-03-18,7:00,86.7,94.3,55,955,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.224,1
1993-03-18,8:00,78.1,103.6,284,1380,50,10,1,0,16,1,50,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,9:00,68.3,115.4,510,1380,117,10,1,44,16,1,100,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.224,1
1993-03-18,10:00,59.4,128.9,702,1380,240,10,1,49,16,1,215,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.224,1
1993-03-18,11:00,52.2,144.9,845,1380,168,10,1,0,16,1,168,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,12:00,47.7,163.6,929,1380,531,10,1,385,16,1,272,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,13:00,46.5,184.0,950,1380,428,10,1,165,16,1,315,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,14:00,49.0,204.0,905,1380,504,10,1,158,16,1,400,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,15:00,54.7,221.7,797,1380,155,10,1,0,16,1,155,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,16:00,62.6,236.6,635,1380,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,17:00,71.9,249.4,429,1380,70,10,1,0,16,1,70,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,18:00,81.9,260.8,194,1380,37,10,1,0,16,1,37,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,19:00,88.6,268.0,11,449,1,10,1,0,16,1,1,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.224,1
1993-03-18,20:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-18,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-18,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-18,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-18,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,6:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.224,1
1993-03-19,7:00,86.5,93.9,60,1000,15,10,1,4,16,1,15,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,8:00,77.8,103.3,292,1379,61,10,1,21,16,1,57,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,9:00,67.9,115.2,518,1379,298,10,1,382,16,1,154,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,10:00,59.0,128.7,709,1379,321,10,1,152,16,1,243,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,11:00,51.8,144.8,852,1379,381,10,1,157,16,1,283,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,12:00,47.3,163.5,936,1379,247,10,1,0,16,1,247,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,13:00,46.1,184.1,956,1379,312,10,1,99,16,1,244,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,14:00,48.7,204.2,911,1379,239,10,1,0,16,1,239,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.127,1
1993-03-19,15:00,54.4,222.0,803,1379,205,10,1,0,16,1,205,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.127,1
