YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1999-08-20,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,1,0.141,1
1999-08-20,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,1,0.141,1
1999-08-20,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.8,1,0.141,1
1999-08-20,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.7,1,0.141,1
1999-08-20,6:00,86.8,75.1,52,923,1,8,2,0,15,2,1,8,2,-9900,99,-9900,99,-9900,99,8,2.7,1,0.141,1
1999-08-20,7:00,78.2,84.0,271,1334,63,8,2,5,15,2,62,8,2,-9900,99,-9900,99,-9900,99,10,2.7,1,0.141,1
1999-08-20,8:00,67.8,94.8,503,1334,120,8,2,0,15,2,120,8,2,-9900,99,-9900,99,-9900,99,10,2.7,1,0.141,1
1999-08-20,9:00,57.6,106.6,715,1334,333,8,2,186,15,2,234,8,2,-9900,99,-9900,99,-9900,99,10,2.7,1,0.141,1
1999-08-20,10:00,48.0,120.6,892,1334,584,8,2,530,15,2,228,8,2,-9900,99,-9900,99,-9900,99,9,2.6,1,0.141,1
1999-08-20,11:00,39.9,138.3,1023,1334,154,8,2,6,15,2,149,8,2,-9900,99,-9900,99,-9900,99,7,2.6,1,0.141,1
1999-08-20,12:00,34.7,161.0,1098,1334,797,8,2,640,15,2,269,8,2,-9900,99,-9900,99,-9900,99,7,2.6,1,0.141,1
1999-08-20,13:00,33.6,187.1,1112,1334,812,8,2,734,15,2,199,8,2,-9900,99,-9900,99,-9900,99,5,2.6,1,0.141,1
1999-08-20,14:00,37.1,211.8,1064,1334,734,8,2,600,15,2,255,8,2,-9900,99,-9900,99,-9900,99,6,2.5,1,0.141,1
1999-08-20,15:00,44.1,231.7,958,1334,589,8,2,391,15,2,307,8,2,-9900,99,-9900,99,-9900,99,4,2.5,1,0.141,1
1999-08-20,16:00,53.1,247.2,800,1334,557,8,2,603,15,2,195,8,2,-9900,99,-9900,99,-9900,99,4,2.5,1,0.141,1
1999-08-20,17:00,63.1,259.9,602,1334,355,8,2,393,15,2,177,8,2,-9900,99,-9900,99,-9900,99,4,2.5,1,0.141,1
1999-08-20,18:00,73.6,271.0,377,1334,220,8,2,346,15,2,122,8,2,-9900,99,-9900,99,-9900,99,3,2.5,1,0.141,1
1999-08-20,19:00,83.9,281.5,143,1334,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,4,2.4,1,0.141,1
1999-08-20,20:00,89.4,287.5,2,189,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,2.4,1,0.141,1
1999-08-20,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,2.4,1,0.141,1
1999-08-20,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,2.4,1,0.141,1
1999-08-20,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.4,1,0.141,1
1999-08-20,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.3,1,0.141,1
1999-08-21,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,1,0.141,1
1999-08-21,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,1,0.141,1
1999-08-21,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,1,0.141,1
1999-08-21,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.3,1,0.141,1
1999-08-21,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.141,1
1999-08-21,6:00,86.9,75.5,49,901,2,8,2,0,15,2,2,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.141,1
1999-08-21,7:00,78.4,84.3,267,1335,84,8,2,75,15,2,69,8,2,-9900,99,-9900,99,-9900,99,10,2.2,1,0.141,1
1999-08-21,8:00,68.0,95.1,499,1335,124,8,2,6,15,2,122,8,2,-9900,99,-9900,99,-9900,99,8,2.2,1,0.141,1
1999-08-21,9:00,57.8,106.9,711,1335,441,8,2,487,15,2,181,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.141,1
1999-08-21,10:00,48.2,120.9,888,1335,294,8,2,47,15,2,263,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.141,1
1999-08-21,11:00,40.2,138.7,1019,1335,615,8,2,392,15,2,315,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.141,1
1999-08-21,12:00,35.0,161.2,1094,1335,679,8,2,449,15,2,310,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.141,1
1999-08-21,13:00,33.9,187.2,1108,1335,605,8,2,277,15,2,374,8,2,-9900,99,-9900,99,-9900,99,8,2.1,1,0.141,1
1999-08-21,14:00,37.4,211.7,1060,1335,754,8,2,636,15,2,248,8,2,-9900,99,-9900,99,-9900,99,8,2.0,1,0.141,1
1999-08-21,15:00,44.4,231.5,953,1335,675,8,2,721,15,2,159,8,2,-9900,99,-9900,99,-9900,99,5,2.0,1,0.141,1
1999-08-21,16:00,53.4,247.0,795,1335,551,8,2,690,15,2,139,8,2,-9900,99,-9900,99,-9900,99,5,2.0,1,0.141,1
1999-08-21,17:00,63.4,259.6,597,1335,396,8,2,613,15,2,121,8,2,-9900,99,-9900,99,-9900,99,3,2.0,1,0.141,1
1999-08-21,18:00,73.8,270.8,371,1335,245,8,2,479,15,2,111,8,2,-9900,99,-9900,99,-9900,99,3,1.9,1,0.141,1
1999-08-21,19:00,84.1,281.3,136,1335,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.9,1,0.141,1
1999-08-21,20:00,89.5,287.2,1,145,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.9,1,0.141,1
1999-08-21,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.9,1,0.141,1
1999-08-21,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,1,0.141,1
1999-08-21,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,1,0.141,1
1999-08-21,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,1,0.141,1
1999-08-22,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.8,1,0.140,1
1999-08-22,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,1,0.140,1
1999-08-22,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,1,0.140,1
1999-08-22,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,1.7,1,0.140,1
1999-08-22,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.7,1,0.140,1
1999-08-22,6:00,87.0,75.8,46,879,5,8,2,81,15,2,3,8,2,-9900,99,-9900,99,-9900,99,4,1.8,1,0.140,1
1999-08-22,7:00,78.6,84.6,263,1336,131,8,2,445,15,2,44,8,2,-9900,99,-9900,99,-9900,99,3,1.8,1,0.140,1
1999-08-22,8:00,68.2,95.4,495,1336,307,8,2,627,15,2,74,8,2,-9900,99,-9900,99,-9900,99,3,1.9,1,0.140,1
1999-08-22,9:00,58.0,107.2,707,1336,476,8,2,713,15,2,97,8,2,-9900,99,-9900,99,-9900,99,0,1.9,1,0.140,1
1999-08-22,10:00,48.5,121.3,885,1336,616,8,2,725,15,2,135,8,2,-9900,99,-9900,99,-9900,99,0,2.0,1,0.140,1
1999-08-22,11:00,40.5,139.0,1015,1336,712,8,2,684,15,2,191,8,2,-9900,99,-9900,99,-9900,99,0,2.0,1,0.140,1
1999-08-22,12:00,35.3,161.5,1090,1336,773,8,2,694,15,2,206,8,2,-9900,99,-9900,99,-9900,99,0,2.1,1,0.140,1
1999-08-22,13:00,34.3,187.2,1104,1336,813,8,2,776,15,2,169,8,2,-9900,99,-9900,99,-9900,99,0,2.1,1,0.140,1
1999-08-22,14:00,37.8,211.6,1056,1336,773,8,2,788,15,2,149,8,2,-9900,99,-9900,99,-9900,99,0,2.2,1,0.140,1
1999-08-22,15:00,44.7,231.3,949,1336,683,8,2,752,15,2,147,8,2,-9900,99,-9900,99,-9900,99,0,2.2,1,0.140,1
1999-08-22,16:00,53.7,246.8,790,1336,559,8,2,721,15,2,131,8,2,-9900,99,-9900,99,-9900,99,0,2.2,1,0.140,1
1999-08-22,17:00,63.7,259.4,591,1336,397,8,2,633,15,2,117,8,2,-9900,99,-9900,99,-9900,99,0,2.3,1,0.140,1
1999-08-22,18:00,74.1,270.6,365,1336,227,8,2,409,15,2,115,8,2,-9900,99,-9900,99,-9900,99,0,2.3,1,0.140,1
1999-08-22,19:00,84.4,281.1,130,1336,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.4,1,0.140,1
1999-08-22,20:00,89.7,286.9,1,122,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.4,1,0.140,1
1999-08-22,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.5,1,0.140,1
1999-08-22,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.5,1,0.140,1
1999-08-22,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.6,1,0.140,1
1999-08-22,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.6,1,0.140,1
1999-08-23,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,1,0.139,1
1999-08-23,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,1,0.139,1
1999-08-23,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.7,1,0.139,1
1999-08-23,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.139,1
1999-08-23,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.139,1
1999-08-23,6:00,87.1,76.2,43,857,4,8,2,66,15,2,3,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.139,1
1999-08-23,7:00,78.8,84.9,259,1336,123,8,2,384,15,2,49,8,2,-9900,99,-9900,99,-9900,99,4,2.9,1,0.139,1
1999-08-23,8:00,68.4,95.7,491,1336,297,8,2,587,15,2,81,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.139,1
1999-08-23,9:00,58.2,107.6,704,1336,470,8,2,690,15,2,106,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.139,1
1999-08-23,10:00,48.7,121.6,881,1336,605,8,2,695,15,2,145,8,2,-9900,99,-9900,99,-9900,99,1,2.9,1,0.139,1
1999-08-23,11:00,40.7,139.3,1012,1336,729,8,2,743,15,2,165,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.139,1
1999-08-23,12:00,35.6,161.7,1086,1336,768,8,2,670,15,2,221,8,2,-9900,99,-9900,99,-9900,99,0,3.0,1,0.139,1
1999-08-23,13:00,34.6,187.3,1100,1336,819,8,2,734,15,2,213,8,2,-9900,99,-9900,99,-9900,99,3,3.0,1,0.139,1
1999-08-23,14:00,38.1,211.5,1051,1336,526,8,2,200,15,2,369,8,2,-9900,99,-9900,99,-9900,99,5,3.0,1,0.139,1
1999-08-23,15:00,45.0,231.1,944,1336,597,8,2,447,15,2,281,8,2,-9900,99,-9900,99,-9900,99,5,3.0,1,0.139,1
1999-08-23,16:00,54.0,246.6,785,1336,538,8,2,529,15,2,227,8,2,-9900,99,-9900,99,-9900,99,4,3.1,1,0.139,1
1999-08-23,17:00,64.0,259.2,585,1336,192,8,2,19,15,2,183,8,2,-9900,99,-9900,99,-9900,99,3,3.1,1,0.139,1
1999-08-23,18:00,74.4,270.4,359,1336,110,8,2,0,15,2,110,8,2,-9900,99,-9900,99,-9900,99,7,3.1,1,0.139,1
1999-08-23,19:00,84.7,280.9,124,1336,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,7,3.1,1,0.139,1
1999-08-23,20:00,89.8,286.5,0,78,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,8,3.1,1,0.139,1
1999-08-23,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,3.2,1,0.139,1
1999-08-23,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,3.2,1,0.139,1
1999-08-23,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,3.2,1,0.139,1
1999-08-23,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,3.2,1,0.139,1
1999-08-24,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,3.2,1,0.139,1
1999-08-24,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,3.3,1,0.139,1
1999-08-24,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,3.3,1,0.139,1
1999-08-24,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,3.3,1,0.139,1
1999-08-24,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,3.3,1,0.139,1
1999-08-24,6:00,87.1,76.7,41,813,3,8,2,65,15,2,2,8,2,-9900,99,-9900,99,-9900,99,0,3.3,1,0.139,1
1999-08-24,7:00,79.0,85.2,254,1337,122,8,2,392,15,2,47,8,2,-9900,99,-9900,99,-9900,99,0,3.2,1,0.139,1
1999-08-24,8:00,68.6,96.0,487,1337,296,8,2,586,15,2,82,8,2,-9900,99,-9900,99,-9900,99,0,3.2,1,0.139,1
1999-08-24,9:00,58.4,107.9,700,1337,470,8,2,701,15,2,102,8,2,-9900,99,-9900,99,-9900,99,0,3.2,1,0.139,1
1999-08-24,10:00,48.9,122.0,878,1337,626,8,2,772,15,2,118,8,2,-9900,99,-9900,99,-9900,99,0,3.2,1,0.139,1
1999-08-24,11:00,41.0,139.6,1008,1337,717,8,2,725,15,2,169,8,2,-9900,99,-9900,99,-9900,99,0,3.2,1,0.139,1
1999-08-24,12:00,35.9,162.0,1083,1337,774,8,2,712,15,2,196,8,2,-9900,99,-9900,99,-9900,99,3,3.1,1,0.139,1
1999-08-24,13:00,34.9,187.3,1096,1337,795,8,2,722,15,2,201,8,2,-9900,99,-9900,99,-9900,99,3,3.1,1,0.139,1
1999-08-24,14:00,38.4,211.4,1047,1337,774,8,2,794,15,2,151,8,2,-9900,99,-9900,99,-9900,99,3,3.1,1,0.139,1
1999-08-24,15:00,45.3,231.0,939,1337,677,8,2,746,15,2,152,8,2,-9900,99,-9900,99,-9900,99,0,3.1,1,0.139,1
1999-08-24,16:00,54.3,246.4,779,1337,532,8,2,647,15,2,154,8,2,-9900,99,-9900,99,-9900,99,3,3.0,1,0.139,1
1999-08-24,17:00,64.3,259.0,580,1337,385,8,2,609,15,2,120,8,2,-9900,99,-9900,99,-9900,99,3,3.0,1,0.139,1
1999-08-24,18:00,74.7,270.2,353,1337,212,8,2,363,15,2,116,8,2,-9900,99,-9900,99,-9900,99,1,3.0,1,0.139,1
1999-08-24,19:00,85.0,280.7,117,1337,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,3.0,1,0.139,1
1999-08-24,20:00,89.9,286.2,0,33,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.139,1
1999-08-24,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.9,1,0.139,1
1999-08-24,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.139,1
1999-08-24,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.9,1,0.139,1
1999-08-24,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.8,1,0.139,1
1999-08-25,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,2.8,1,0.138,1
1999-08-25,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.8,1,0.138,1
1999-08-25,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.8,1,0.138,1
1999-08-25,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.7,1,0.138,1
1999-08-25,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.8,1,0.138,1
1999-08-25,6:00,87.3,77.1,38,791,2,8,2,34,15,2,2,8,2,-9900,99,-9900,99,-9900,99,5,2.8,1,0.138,1
1999-08-25,7:00,79.2,85.5,250,1337,74,8,2,59,15,2,63,8,2,-9900,99,-9900,99,-9900,99,8,2.8,1,0.138,1
1999-08-25,8:00,68.8,96.3,483,1337,123,8,2,6,15,2,121,8,2,-9900,99,-9900,99,-9900,99,8,2.8,1,0.138,1
1999-08-25,9:00,58.6,108.2,696,1337,245,8,2,75,15,2,206,8,2,-9900,99,-9900,99,-9900,99,8,2.8,1,0.138,1
1999-08-25,10:00,49.2,122.3,874,1337,522,8,2,359,15,2,287,8,2,-9900,99,-9900,99,-9900,99,8,2.8,1,0.138,1
1999-08-25,11:00,41.3,140.0,1004,1337,677,8,2,588,15,2,234,8,2,-9900,99,-9900,99,-9900,99,8,2.8,1,0.138,1
1999-08-25,12:00,36.2,162.2,1079,1337,626,8,2,341,15,2,350,8,2,-9900,99,-9900,99,-9900,99,4,2.8,1,0.138,1
1999-08-25,13:00,35.3,187.4,1092,1337,636,8,2,331,15,2,365,8,2,-9900,99,-9900,99,-9900,99,4,2.8,1,0.138,1
1999-08-25,14:00,38.8,211.3,1042,1337,749,8,2,667,15,2,228,8,2,-9900,99,-9900,99,-9900,99,4,2.8,1,0.138,1
1999-08-25,15:00,45.7,230.8,934,1337,645,8,2,649,15,2,191,8,2,-9900,99,-9900,99,-9900,99,4,2.8,1,0.138,1
1999-08-25,16:00,54.6,246.2,774,1337,540,8,2,698,15,2,136,8,2,-9900,99,-9900,99,-9900,99,3,2.8,1,0.138,1
1999-08-25,17:00,64.6,258.8,574,1337,378,8,2,597,15,2,122,8,2,-9900,99,-9900,99,-9900,99,3,2.8,1,0.138,1
1999-08-25,18:00,75.0,269.9,347,1337,216,8,2,381,15,2,117,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-25,19:00,85.2,280.5,111,1326,34,8,2,192,15,2,19,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-25,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-25,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-25,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-25,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-25,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,2.9,1,0.138,1
1999-08-26,6:00,87.4,77.4,35,769,2,8,2,49,15,2,1,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,7:00,79.4,85.8,246,1338,113,8,2,349,15,2,49,8,2,-9900,99,-9900,99,-9900,99,0,2.9,1,0.138,1
1999-08-26,8:00,69.0,96.6,479,1338,290,8,2,585,15,2,80,8,2,-9900,99,-9900,99,-9900,99,3,2.9,1,0.138,1
1999-08-26,9:00,58.8,108.6,692,1338,459,8,2,672,15,2,110,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-26,10:00,49.4,122.6,870,1338,625,8,2,777,15,2,119,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-26,11:00,41.6,140.3,1001,1338,728,8,2,791,15,2,136,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-26,12:00,36.5,162.4,1075,1338,785,8,2,730,15,2,198,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-26,13:00,35.6,187.5,1087,1338,709,8,2,518,15,2,288,8,2,-9900,99,-9900,99,-9900,99,1,2.8,1,0.138,1
1999-08-26,14:00,39.1,211.2,1038,1338,730,8,2,642,15,2,231,8,2,-9900,99,-9900,99,-9900,99,2,2.8,1,0.138,1
1999-08-26,15:00,46.0,230.6,929,1338,645,8,2,661,15,2,185,8,2,-9900,99,-9900,99,-9900,99,1,2.8,1,0.138,1
1999-08-26,16:00,54.9,245.9,769,1338,506,8,2,580,15,2,172,8,2,-9900,99,-9900,99,-9900,99,0,2.8,1,0.138,1
1999-08-26,17:00,64.9,258.6,568,1338,348,8,2,488,15,2,141,8,2,-9900,99,-9900,99,-9900,99,1,2.8,1,0.138,1
1999-08-26,18:00,75.3,269.7,340,1338,185,8,2,256,15,2,120,8,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.138,1
1999-08-26,19:00,85.4,280.2,104,1304,27,8,2,125,15,2,18,8,2,-9900,99,-9900,99,-9900,99,3,2.7,1,0.138,1
1999-08-26,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.7,1,0.138,1
1999-08-26,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.138,1
1999-08-26,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.138,1
1999-08-26,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.138,1
1999-08-26,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.138,1
1999-08-27,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,2,2.7,1,0.137,1
1999-08-27,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.7,1,0.137,1
1999-08-27,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.6,1,0.137,1
1999-08-27,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.6,1,0.137,1
1999-08-27,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,0,2.6,1,0.137,1
1999-08-27,6:00,87.5,77.8,33,747,1,8,2,12,15,2,1,8,2,-9900,99,-9900,99,-9900,99,0,2.6,1,0.137,1
1999-08-27,7:00,79.6,86.1,241,1338,56,8,2,5,15,2,55,8,2,-9900,99,-9900,99,-9900,99,0,2.6,1,0.137,1
1999-08-27,8:00,69.2,96.9,475,1338,167,8,2,78,15,2,139,8,2,-9900,99,-9900,99,-9900,99,2,2.6,1,0.137,1
1999-08-27,9:00,59.0,108.9,688,1338,438,8,2,561,15,2,148,8,2,-9900,99,-9900,99,-9900,99,4,2.6,1,0.137,1
1999-08-27,10:00,49.6,123.0,866,1338,560,8,2,577,15,2,186,8,2,-9900,99,-9900,99,-9900,99,1,2.6,1,0.137,1
1999-08-27,11:00,41.8,140.6,997,1338,649,8,2,577,15,2,218,8,2,-9900,99,-9900,99,-9900,99,3,2.6,1,0.137,1
1999-08-27,12:00,36.9,162.7,1071,1338,721,8,2,574,15,2,260,8,2,-9900,99,-9900,99,-9900,99,3,2.6,1,0.137,1
1999-08-27,13:00,36.0,187.5,1083,1338,587,8,2,295,15,2,348,8,2,-9900,99,-9900,99,-9900,99,5,2.6,1,0.137,1
1999-08-27,14:00,39.5,211.1,1033,1338,362,8,2,55,15,2,320,8,2,-9900,99,-9900,99,-9900,99,7,2.6,1,0.137,1
1999-08-27,15:00,46.3,230.4,924,1338,600,8,2,472,15,2,273,8,2,-9900,99,-9900,99,-9900,99,8,2.6,1,0.137,1
1999-08-27,16:00,55.2,245.7,763,1338,493,8,2,511,15,2,201,8,2,-9900,99,-9900,99,-9900,99,7,2.6,1,0.137,1
1999-08-27,17:00,65.2,258.4,562,1338,317,8,2,332,15,2,178,8,2,-9900,99,-9900,99,-9900,99,6,2.6,1,0.137,1
1999-08-27,18:00,75.5,269.5,334,1338,213,8,2,387,15,2,116,8,2,-9900,99,-9900,99,-9900,99,2,2.6,1,0.137,1
