YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
2003-04-06,11:00,45.1,142.6,963,1365,368,8,2,71,15,2,318,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.124,1
2003-04-06,12:00,40.3,163.5,1040,1365,772,8,2,586,15,2,324,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.124,1
2003-04-06,13:00,39.4,186.7,1055,1365,453,8,2,102,15,2,374,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.124,1
2003-04-06,14:00,42.6,208.9,1004,1365,491,8,2,176,15,2,361,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.124,1
2003-04-06,15:00,49.1,227.7,894,1365,657,8,2,522,15,2,315,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.124,1
2003-04-06,16:00,57.7,242.9,729,1365,116,8,2,0,15,2,116,8,2,-9900,99,-9900,99,-9900,99,8,1.1,3,0.124,1
2003-04-06,17:00,67.4,255.7,523,1365,347,8,2,410,15,2,190,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.124,1
2003-04-06,18:00,77.7,267.0,290,1365,185,8,2,321,15,2,116,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.124,1
2003-04-06,19:00,86.6,276.2,59,990,10,8,2,104,15,2,6,8,2,-9900,99,-9900,99,-9900,99,3,1.3,3,0.124,1
2003-04-06,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,1.4,3,0.124,1
2003-04-06,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.4,3,0.124,1
2003-04-06,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.124,1
2003-04-06,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.124,1
2003-04-06,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.124,1
2003-04-07,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.125,1
2003-04-07,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.125,1
2003-04-07,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.125,1
2003-04-07,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.125,1
2003-04-07,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.125,1
2003-04-07,6:00,88.6,81.3,10,421,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.125,1
2003-04-07,7:00,82.0,88.3,190,1364,14,8,2,0,15,2,14,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.125,1
2003-04-07,8:00,71.6,99.2,430,1364,43,8,2,0,15,2,43,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.125,1
2003-04-07,9:00,61.5,111.2,650,1364,95,8,2,0,15,2,95,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.125,1
2003-04-07,10:00,52.3,125.2,834,1364,194,8,2,6,15,2,191,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.125,1
2003-04-07,11:00,44.7,142.4,969,1364,193,8,2,0,15,2,193,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.125,1
2003-04-07,12:00,39.9,163.4,1046,1364,301,8,2,18,15,2,287,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.125,1
2003-04-07,13:00,39.0,186.8,1060,1364,129,8,2,0,15,2,129,8,2,-9900,99,-9900,99,-9900,99,10,2.4,3,0.125,1
2003-04-07,14:00,42.3,209.2,1009,1364,204,8,2,6,15,2,199,8,2,-9900,99,-9900,99,-9900,99,10,2.3,3,0.125,1
2003-04-07,15:00,48.8,228.0,898,1364,261,8,2,25,15,2,245,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.125,1
2003-04-07,16:00,57.4,243.3,734,1364,427,8,2,232,15,2,302,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.125,1
2003-04-07,17:00,67.2,256.0,528,1364,110,8,2,0,15,2,110,8,2,-9900,99,-9900,99,-9900,99,8,2.0,3,0.125,1
2003-04-07,18:00,77.5,267.3,295,1364,111,8,2,33,15,2,104,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.125,1
2003-04-07,19:00,86.4,276.6,63,1012,7,8,2,11,15,2,6,8,2,-9900,99,-9900,99,-9900,99,8,2.1,3,0.125,1
2003-04-07,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.1,3,0.125,1
2003-04-07,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,6,2.2,3,0.125,1
2003-04-07,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.2,3,0.125,1
2003-04-07,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,2.3,3,0.125,1
2003-04-07,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,1,2.3,3,0.125,1
2003-04-08,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,4,2.4,3,0.126,1
2003-04-08,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.126,1
2003-04-08,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.126,1
2003-04-08,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.126,1
2003-04-08,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.126,1
2003-04-08,6:00,88.4,80.9,13,466,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.126,1
2003-04-08,7:00,81.7,88.1,197,1363,65,8,2,115,15,2,49,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.126,1
2003-04-08,8:00,71.3,99.0,437,1363,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.126,1
2003-04-08,9:00,61.2,111.0,656,1363,326,8,2,202,15,2,229,8,2,-9900,99,-9900,99,-9900,99,10,2.2,3,0.126,1
2003-04-08,10:00,51.9,125.0,840,1363,594,8,2,611,15,2,217,8,2,-9900,99,-9900,99,-9900,99,9,2.3,3,0.126,1
2003-04-08,11:00,44.4,142.3,974,1363,573,8,2,315,15,2,347,8,2,-9900,99,-9900,99,-9900,99,9,2.3,3,0.126,1
2003-04-08,12:00,39.6,163.4,1051,1363,802,8,2,700,15,2,261,8,2,-9900,99,-9900,99,-9900,99,7,2.3,3,0.126,1
2003-04-08,13:00,38.7,187.0,1064,1363,551,8,2,247,15,2,358,8,2,-9900,99,-9900,99,-9900,99,5,2.3,3,0.126,1
2003-04-08,14:00,41.9,209.5,1014,1363,713,8,2,594,15,2,270,8,2,-9900,99,-9900,99,-9900,99,4,2.1,3,0.126,1
2003-04-08,15:00,48.5,228.4,903,1363,549,8,2,380,15,2,297,8,2,-9900,99,-9900,99,-9900,99,7,1.9,3,0.126,1
2003-04-08,16:00,57.2,243.6,738,1363,361,8,2,182,15,2,263,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.126,1
2003-04-08,17:00,67.0,256.3,533,1363,92,8,2,0,15,2,92,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.126,1
2003-04-08,18:00,77.3,267.6,300,1363,150,8,2,73,15,2,134,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.126,1
2003-04-08,19:00,86.3,277.0,67,1034,10,8,2,26,15,2,9,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.126,1
2003-04-08,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.126,1
2003-04-08,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.126,1
2003-04-08,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.126,1
2003-04-08,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.126,1
2003-04-08,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.126,1
2003-04-09,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.127,1
2003-04-09,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.127,1
2003-04-09,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.127,1
2003-04-09,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.2,3,0.127,1
2003-04-09,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.127,1
2003-04-09,6:00,88.3,80.5,15,511,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.127,1
2003-04-09,7:00,81.4,87.9,204,1362,90,8,2,339,15,2,39,8,2,-9900,99,-9900,99,-9900,99,3,1.2,3,0.127,1
2003-04-09,8:00,71.0,98.8,444,1362,268,8,2,573,15,2,81,8,2,-9900,99,-9900,99,-9900,99,4,1.2,3,0.127,1
2003-04-09,9:00,60.9,110.8,663,1362,443,8,2,669,15,2,117,8,2,-9900,99,-9900,99,-9900,99,8,1.2,3,0.127,1
2003-04-09,10:00,51.6,124.8,846,1362,611,8,2,752,15,2,143,8,2,-9900,99,-9900,99,-9900,99,4,1.3,3,0.127,1
2003-04-09,11:00,44.0,142.2,980,1362,738,8,2,837,15,2,134,8,2,-9900,99,-9900,99,-9900,99,4,1.4,3,0.127,1
2003-04-09,12:00,39.2,163.4,1056,1362,808,8,2,856,15,2,144,8,2,-9900,99,-9900,99,-9900,99,3,1.4,3,0.127,1
2003-04-09,13:00,38.3,187.2,1069,1362,820,8,2,855,15,2,148,8,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.127,1
2003-04-09,14:00,41.6,209.8,1018,1362,771,8,2,825,15,2,153,8,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.127,1
2003-04-09,15:00,48.2,228.7,907,1362,669,8,2,754,15,2,166,8,2,-9900,99,-9900,99,-9900,99,3,1.5,3,0.127,1
2003-04-09,16:00,56.9,244.0,743,1362,512,8,2,639,15,2,163,8,2,-9900,99,-9900,99,-9900,99,4,1.5,3,0.127,1
2003-04-09,17:00,66.7,256.7,537,1362,351,8,2,540,15,2,138,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.127,1
2003-04-09,18:00,77.1,267.9,304,1362,200,8,2,360,15,2,119,8,2,-9900,99,-9900,99,-9900,99,5,1.6,3,0.127,1
2003-04-09,19:00,86.3,277.5,70,1079,15,8,2,134,15,2,9,8,2,-9900,99,-9900,99,-9900,99,5,1.7,3,0.127,1
2003-04-09,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,7,1.7,3,0.127,1
2003-04-09,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.127,1
2003-04-09,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.8,3,0.127,1
2003-04-09,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.9,3,0.127,1
2003-04-09,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,8,1.9,3,0.127,1
2003-04-10,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,2.0,3,0.127,1
2003-04-10,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.127,1
2003-04-10,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.127,1
2003-04-10,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,6:00,88.2,80.2,18,556,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,7:00,81.1,87.7,211,1362,24,8,2,0,15,2,24,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,8:00,70.7,98.6,450,1362,49,8,2,0,15,2,49,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,9:00,60.5,110.5,669,1362,96,8,2,0,15,2,96,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,10:00,51.3,124.6,851,1362,114,8,2,0,15,2,114,8,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.127,1
2003-04-10,11:00,43.6,142.0,985,1362,204,8,2,0,15,2,204,8,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.127,1
2003-04-10,12:00,38.8,163.4,1061,1362,201,8,2,0,15,2,201,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,13:00,37.9,187.3,1074,1362,294,8,2,12,15,2,284,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,14:00,41.3,210.1,1023,1362,337,8,2,18,15,2,324,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,15:00,47.9,229.1,911,1362,281,8,2,18,15,2,269,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,16:00,56.7,244.3,747,1362,137,8,2,0,15,2,137,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,17:00,66.5,257.0,542,1362,133,8,2,0,15,2,133,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.127,1
2003-04-10,18:00,76.9,268.2,309,1362,196,8,2,191,15,2,153,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.127,1
2003-04-10,19:00,86.1,277.9,74,1101,17,8,2,74,15,2,13,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.127,1
2003-04-10,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.127,1
2003-04-10,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.127,1
2003-04-10,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.127,1
2003-04-10,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.127,1
2003-04-10,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.127,1
2003-04-11,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.128,1
2003-04-11,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.128,1
2003-04-11,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.128,1
2003-04-11,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,6:00,88.0,79.9,20,578,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,7:00,80.8,87.4,218,1361,30,8,2,0,15,2,30,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,8:00,70.4,98.3,457,1361,93,8,2,0,15,2,93,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,9:00,60.2,110.3,675,1361,349,8,2,231,15,2,234,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.128,1
2003-04-11,10:00,50.9,124.4,857,1361,471,8,2,282,15,2,293,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.128,1
2003-04-11,11:00,43.3,141.9,990,1361,386,8,2,71,15,2,334,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.128,1
2003-04-11,12:00,38.4,163.4,1066,1361,242,8,2,6,15,2,237,8,2,-9900,99,-9900,99,-9900,99,9,1.5,3,0.128,1
2003-04-11,13:00,37.6,187.5,1078,1361,257,8,2,6,15,2,252,8,2,-9900,99,-9900,99,-9900,99,8,1.5,3,0.128,1
2003-04-11,14:00,41.0,210.4,1027,1361,127,8,2,0,15,2,127,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.128,1
2003-04-11,15:00,47.7,229.4,916,1361,368,8,2,86,15,2,310,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.128,1
2003-04-11,16:00,56.4,244.7,752,1361,266,8,2,50,15,2,239,8,2,-9900,99,-9900,99,-9900,99,8,1.6,3,0.128,1
2003-04-11,17:00,66.3,257.3,546,1361,365,8,2,420,15,2,196,8,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.128,1
2003-04-11,18:00,76.6,268.6,314,1361,205,8,2,378,15,2,118,8,2,-9900,99,-9900,99,-9900,99,7,1.6,3,0.128,1
2003-04-11,19:00,86.0,278.3,78,1123,19,8,2,151,15,2,11,8,2,-9900,99,-9900,99,-9900,99,7,1.6,3,0.128,1
2003-04-11,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.128,1
2003-04-11,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.128,1
2003-04-11,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.128,1
2003-04-11,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.128,1
2003-04-11,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.128,1
2003-04-12,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.129,1
2003-04-12,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.129,1
2003-04-12,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.129,1
2003-04-12,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.1,3,0.129,1
2003-04-12,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,2.0,3,0.129,1
2003-04-12,6:00,87.8,79.5,23,623,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.129,1
2003-04-12,7:00,80.5,87.2,225,1360,84,8,2,153,15,2,59,8,2,-9900,99,-9900,99,-9900,99,10,1.9,3,0.129,1
2003-04-12,8:00,70.0,98.1,464,1360,160,8,2,66,15,2,138,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-12,9:00,59.9,110.1,681,1360,81,8,2,0,15,2,81,8,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-12,10:00,50.6,124.2,863,1360,602,8,2,477,15,2,299,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.129,1
2003-04-12,11:00,42.9,141.7,996,1360,739,8,2,778,15,2,168,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.129,1
2003-04-12,12:00,38.1,163.4,1071,1360,797,8,2,664,15,2,273,8,2,-9900,99,-9900,99,-9900,99,6,1.7,3,0.129,1
2003-04-12,13:00,37.2,187.6,1083,1360,318,8,2,54,15,2,275,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.129,1
2003-04-12,14:00,40.7,210.6,1031,1360,783,8,2,679,15,2,266,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.129,1
2003-04-12,15:00,47.4,229.7,920,1360,655,8,2,576,15,2,264,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.129,1
2003-04-12,16:00,56.2,245.0,756,1360,280,8,2,56,15,2,249,8,2,-9900,99,-9900,99,-9900,99,9,1.7,3,0.129,1
2003-04-12,17:00,66.1,257.7,551,1360,206,8,2,66,15,2,180,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.129,1
2003-04-12,18:00,76.4,268.9,319,1360,202,8,2,195,15,2,156,8,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.129,1
2003-04-12,19:00,86.0,278.8,82,1167,20,8,2,81,15,2,16,8,2,-9900,99,-9900,99,-9900,99,9,1.6,3,0.129,1
2003-04-12,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.129,1
2003-04-12,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-12,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-12,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-12,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.8,3,0.129,1
2003-04-13,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.7,3,0.130,1
2003-04-13,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.6,3,0.130,1
2003-04-13,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.130,1
2003-04-13,4:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,5:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,6:00,87.7,79.1,27,668,0,8,2,0,15,2,0,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,7:00,80.2,87.0,232,1359,48,8,2,0,15,2,48,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.130,1
2003-04-13,8:00,69.7,97.9,470,1359,193,8,2,139,15,2,145,8,2,-9900,99,-9900,99,-9900,99,10,1.3,3,0.130,1
2003-04-13,9:00,59.6,109.9,687,1359,426,8,2,497,15,2,174,8,2,-9900,99,-9900,99,-9900,99,7,1.3,3,0.130,1
2003-04-13,10:00,50.3,124.0,868,1359,619,8,2,506,15,2,295,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.130,1
2003-04-13,11:00,42.6,141.6,1001,1359,136,8,2,0,15,2,136,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.130,1
2003-04-13,12:00,37.7,163.4,1075,1359,183,8,2,0,15,2,183,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.130,1
2003-04-13,13:00,36.9,187.8,1087,1359,135,8,2,0,15,2,135,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.130,1
2003-04-13,14:00,40.3,210.9,1036,1359,789,8,2,576,15,2,349,8,2,-9900,99,-9900,99,-9900,99,8,1.3,3,0.130,1
2003-04-13,15:00,47.1,230.1,924,1359,494,8,2,257,15,2,319,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.130,1
2003-04-13,16:00,56.0,245.3,760,1359,222,8,2,12,15,2,215,8,2,-9900,99,-9900,99,-9900,99,8,1.4,3,0.130,1
2003-04-13,17:00,65.9,258.0,555,1359,132,8,2,0,15,2,132,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,18:00,76.2,269.2,323,1359,211,8,2,217,15,2,159,8,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,19:00,85.8,279.2,86,1189,23,8,2,93,15,2,17,8,2,-9900,99,-9900,99,-9900,99,10,1.5,3,0.130,1
2003-04-13,20:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,21:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,22:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,23:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-13,24:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,10,1.4,3,0.130,1
2003-04-14,1:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,5,1.4,3,0.130,1
2003-04-14,2:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.3,3,0.130,1
2003-04-14,3:00,99.0,-99.0,0,0,0,0,2,0,0,2,0,0,2,-9900,99,-9900,99,-9900,99,9,1.1,3,0.130,1
