YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (W/m^2),ETRN (W/m^2),Glo Mod (W/m^2),Glo Mod Unc (%),Glo Mod Source,Dir Mod (W/m^2),Dir Mod Unc (%),Dir Mod Source,Dif Mod  (W/m^2),Dif Mod Unc (%),Dif Mod Source,Meas Glo (W/m^2),Meas Glo Flg,Meas Dir (W/m^2),Meas Dir Flg,Meas Dif (W/m^2),Meas Dif Flg,TotCC (10ths),Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg
1995-04-22,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-22,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.132,1
1995-04-23,6:00,86.4,75.6,67,1048,23,10,1,104,16,1,17,10,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.070,1
1995-04-23,7:00,77.3,84.9,296,1352,128,10,1,218,16,1,81,10,1,-9900,99,-9900,99,-9900,99,8,1.3,1,0.070,1
1995-04-23,8:00,66.9,95.7,529,1352,326,10,1,580,16,1,99,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.070,1
1995-04-23,9:00,56.7,107.6,742,1352,470,10,1,542,16,1,172,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.070,1
1995-04-23,10:00,47.2,121.8,918,1352,575,10,1,570,16,1,188,10,1,-9900,99,-9900,99,-9900,99,9,1.3,1,0.070,1
1995-04-23,11:00,39.2,139.9,1046,1352,696,10,1,510,16,1,301,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1995-04-23,12:00,34.2,163.1,1118,1352,669,10,1,287,16,1,431,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1995-04-23,13:00,33.5,189.4,1127,1352,621,10,1,283,16,1,385,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1995-04-23,14:00,37.4,213.8,1074,1352,675,10,1,457,16,1,312,10,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.070,1
1995-04-23,15:00,44.6,233.4,962,1352,461,10,1,388,16,1,184,10,1,-9900,99,-9900,99,-9900,99,9,1.4,1,0.070,1
1995-04-23,16:00,53.7,248.6,799,1352,384,10,1,309,16,1,202,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.070,1
1995-04-23,17:00,63.8,261.1,596,1352,343,10,1,471,16,1,135,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.070,1
1995-04-23,18:00,74.2,272.1,368,1352,121,10,1,67,16,1,103,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.070,1
1995-04-23,19:00,84.4,282.7,131,1352,31,10,1,52,16,1,26,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.070,1
1995-04-23,20:00,89.6,288.4,1,124,0,10,1,4,16,1,0,10,1,-9900,99,-9900,99,-9900,99,5,1.4,1,0.070,1
1995-04-23,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-23,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-23,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-23,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.070,1
1995-04-24,6:00,86.3,75.2,71,1092,21,10,1,77,16,1,16,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.134,1
1995-04-24,7:00,77.1,84.7,301,1351,150,10,1,424,16,1,55,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.134,1
1995-04-24,8:00,66.6,95.5,535,1351,334,10,1,633,16,1,83,10,1,-9900,99,-9900,99,-9900,99,0,1.4,1,0.134,1
1995-04-24,9:00,56.4,107.4,747,1351,515,10,1,722,16,1,116,10,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.134,1
1995-04-24,10:00,46.9,121.6,923,1351,599,10,1,637,16,1,164,10,1,-9900,99,-9900,99,-9900,99,6,1.4,1,0.134,1
1995-04-24,11:00,38.9,139.8,1050,1351,737,10,1,703,16,1,190,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.134,1
1995-04-24,12:00,33.9,163.0,1121,1351,865,10,1,789,16,1,210,10,1,-9900,99,-9900,99,-9900,99,8,1.4,1,0.134,1
1995-04-24,13:00,33.2,189.5,1130,1351,871,10,1,801,16,1,201,10,1,-9900,99,-9900,99,-9900,99,7,1.4,1,0.134,1
1995-04-24,14:00,37.1,214.1,1077,1351,817,10,1,824,16,1,159,10,1,-9900,99,-9900,99,-9900,99,3,1.4,1,0.134,1
1995-04-24,15:00,44.3,233.7,966,1351,675,10,1,762,16,1,130,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.134,1
1995-04-24,16:00,53.5,248.9,803,1351,540,10,1,613,16,1,176,10,1,-9900,99,-9900,99,-9900,99,5,1.3,1,0.134,1
1995-04-24,17:00,63.6,261.4,600,1351,372,10,1,626,16,1,93,10,1,-9900,99,-9900,99,-9900,99,2,1.3,1,0.134,1
1995-04-24,18:00,74.0,272.4,372,1351,187,10,1,443,16,1,65,10,1,-9900,99,-9900,99,-9900,99,1,1.3,1,0.134,1
1995-04-24,19:00,84.2,282.9,135,1351,48,10,1,175,16,1,31,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-24,20:00,89.5,288.8,1,146,0,10,1,2,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-24,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-24,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-24,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-24,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-25,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.134,1
1995-04-25,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.134,1
1995-04-25,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.134,1
1995-04-25,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.134,1
1995-04-25,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.134,1
1995-04-25,6:00,86.2,74.8,76,1136,11,10,1,0,16,1,11,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.074,1
1995-04-25,7:00,76.8,84.5,307,1350,52,10,1,0,16,1,52,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.074,1
1995-04-25,8:00,66.4,95.2,540,1350,204,10,1,164,16,1,138,10,1,-9900,99,-9900,99,-9900,99,7,1.3,1,0.074,1
1995-04-25,9:00,56.1,107.1,752,1350,499,10,1,679,16,1,121,10,1,-9900,99,-9900,99,-9900,99,3,1.3,1,0.074,1
1995-04-25,10:00,46.6,121.4,927,1350,699,10,1,886,16,1,90,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,11:00,38.6,139.6,1054,1350,814,10,1,915,16,1,99,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,12:00,33.6,163.0,1125,1350,878,10,1,929,16,1,103,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,13:00,32.9,189.7,1134,1350,886,10,1,931,16,1,104,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,14:00,36.8,214.4,1081,1350,838,10,1,921,16,1,100,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,15:00,44.1,234.0,969,1350,737,10,1,897,16,1,93,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,16:00,53.3,249.2,806,1350,591,10,1,853,16,1,82,10,1,-9900,99,-9900,99,-9900,99,0,1.3,1,0.074,1
1995-04-25,17:00,63.4,261.7,604,1350,413,10,1,775,16,1,66,10,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,18:00,73.8,272.7,376,1350,223,10,1,629,16,1,47,10,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,19:00,84.0,283.2,140,1350,58,10,1,282,16,1,28,10,1,-9900,99,-9900,99,-9900,99,3,1.2,1,0.074,1
1995-04-25,20:00,89.4,289.1,2,169,0,10,1,11,16,1,0,10,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-25,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-26,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-26,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-26,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,0,1.2,1,0.074,1
1995-04-26,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,1,1.2,1,0.074,1
1995-04-26,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.074,1
1995-04-26,6:00,86.0,74.5,81,1158,10,10,1,0,16,1,10,10,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.089,1
1995-04-26,7:00,76.6,84.3,313,1349,42,10,1,0,16,1,42,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,8:00,66.1,95.0,545,1349,87,10,1,0,16,1,87,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,9:00,55.9,106.9,756,1349,131,10,1,0,16,1,131,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,10:00,46.3,121.1,931,1349,168,10,1,0,16,1,168,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,11:00,38.3,139.4,1058,1349,194,10,1,0,16,1,194,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,12:00,33.2,162.9,1129,1349,249,10,1,0,16,1,249,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,13:00,32.6,189.8,1137,1349,251,10,1,0,16,1,251,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,14:00,36.5,214.7,1084,1349,238,10,1,0,16,1,238,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,15:00,43.8,234.4,972,1349,211,10,1,0,16,1,211,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,16:00,53.1,249.6,810,1349,213,10,1,0,16,1,213,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.089,1
1995-04-26,17:00,63.2,262.0,608,1349,150,10,1,0,16,1,150,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,18:00,73.6,272.9,380,1349,65,10,1,0,16,1,65,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,19:00,83.8,283.4,144,1349,26,10,1,0,16,1,26,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,20:00,89.4,289.6,2,214,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-26,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,2,1.4,1,0.089,1
1995-04-26,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.089,1
1995-04-27,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,6,1.4,1,0.089,1
1995-04-27,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.089,1
1995-04-27,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.089,1
1995-04-27,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.089,1
1995-04-27,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.089,1
1995-04-27,6:00,85.9,74.2,86,1203,13,10,1,0,16,1,13,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,7:00,76.3,84.1,318,1349,52,10,1,0,16,1,52,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,8:00,65.9,94.8,550,1349,133,10,1,0,16,1,133,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,9:00,55.6,106.7,761,1349,199,10,1,0,16,1,199,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,10:00,46.0,120.9,936,1349,202,10,1,0,16,1,202,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,11:00,38.0,139.2,1062,1349,233,10,1,0,16,1,233,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,12:00,32.9,162.9,1132,1349,250,10,1,0,16,1,250,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,13:00,32.2,189.9,1141,1349,253,10,1,0,16,1,253,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,14:00,36.2,214.9,1087,1349,240,10,1,0,16,1,240,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.083,1
1995-04-27,15:00,43.6,234.7,976,1349,212,10,1,0,16,1,212,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,16:00,52.8,249.9,813,1349,172,10,1,0,16,1,172,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,17:00,63.0,262.3,612,1349,122,10,1,0,16,1,122,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,18:00,73.4,273.2,385,1349,67,10,1,0,16,1,67,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,19:00,83.7,283.7,149,1349,21,10,1,0,16,1,21,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,20:00,89.3,289.9,3,236,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-27,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.083,1
1995-04-28,6:00,85.7,73.9,91,1224,14,10,1,0,16,1,14,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,7:00,76.1,83.8,324,1348,52,10,1,0,16,1,52,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,8:00,65.6,94.6,555,1348,106,10,1,0,16,1,106,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,9:00,55.3,106.4,765,1348,158,10,1,0,16,1,158,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,10:00,45.8,120.7,940,1348,202,10,1,0,16,1,202,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,11:00,37.7,139.0,1066,1348,233,10,1,0,16,1,233,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,12:00,32.6,162.8,1135,1348,250,10,1,0,16,1,250,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,13:00,31.9,190.1,1144,1348,252,10,1,0,16,1,252,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,14:00,36.0,215.2,1090,1348,239,10,1,0,16,1,239,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,15:00,43.4,235.0,979,1348,212,10,1,0,16,1,212,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,16:00,52.6,250.2,817,1348,171,10,1,0,16,1,171,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-28,17:00,62.8,262.5,616,1348,133,10,1,68,16,1,101,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.094,1
1995-04-28,18:00,73.2,273.5,389,1348,193,10,1,41,16,1,181,10,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.094,1
1995-04-28,19:00,83.5,283.9,153,1348,52,10,1,121,16,1,38,10,1,-9900,99,-9900,99,-9900,99,7,1.6,1,0.094,1
1995-04-28,20:00,89.2,290.2,4,258,1,10,1,1,16,1,1,10,1,-9900,99,-9900,99,-9900,99,8,1.6,1,0.094,1
1995-04-28,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,9,1.6,1,0.094,1
1995-04-28,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.6,1,0.094,1
1995-04-28,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,4,1.6,1,0.094,1
1995-04-28,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,8,1.6,1,0.094,1
1995-04-29,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-29,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,7,1.6,1,0.094,1
1995-04-29,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-29,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-29,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.094,1
1995-04-29,6:00,85.6,73.5,96,1269,9,10,1,0,16,1,9,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.059,1
1995-04-29,7:00,75.8,83.6,329,1347,60,10,1,0,16,1,60,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.059,1
1995-04-29,8:00,65.4,94.3,560,1347,114,10,1,0,16,1,114,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.059,1
1995-04-29,9:00,55.1,106.2,770,1347,166,10,1,0,16,1,166,10,1,-9900,99,-9900,99,-9900,99,10,1.6,1,0.059,1
1995-04-29,10:00,45.5,120.4,944,1347,600,10,1,535,16,1,225,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.059,1
1995-04-29,11:00,37.4,138.8,1069,1347,481,10,1,273,16,1,265,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.059,1
1995-04-29,12:00,32.3,162.8,1139,1347,470,10,1,188,16,1,311,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.059,1
1995-04-29,13:00,31.6,190.2,1147,1347,459,10,1,42,16,1,423,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.059,1
1995-04-29,14:00,35.7,215.5,1094,1347,244,10,1,0,16,1,244,10,1,-9900,99,-9900,99,-9900,99,10,1.5,1,0.059,1
1995-04-29,15:00,43.1,235.3,982,1347,535,10,1,459,16,1,201,10,1,-9900,99,-9900,99,-9900,99,9,1.5,1,0.059,1
1995-04-29,16:00,52.4,250.5,820,1347,178,10,1,0,16,1,178,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,17:00,62.6,262.8,619,1347,129,10,1,0,16,1,129,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,18:00,73.0,273.7,393,1347,74,10,1,0,16,1,74,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,19:00,83.3,284.2,158,1347,24,10,1,0,16,1,24,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,20:00,89.1,290.5,5,281,0,10,1,0,16,1,0,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,21:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.059,1
1995-04-29,22:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-29,23:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-29,24:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-30,1:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-30,2:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-30,3:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-30,4:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.2,1,0.059,1
1995-04-30,5:00,99.0,-99.0,0,0,0,0,1,0,0,1,0,0,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.059,1
1995-04-30,6:00,85.6,73.1,101,1313,16,10,1,0,16,1,16,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1995-04-30,7:00,75.6,83.4,335,1347,53,10,1,0,16,1,53,10,1,-9900,99,-9900,99,-9900,99,10,1.3,1,0.100,1
1995-04-30,8:00,65.2,94.1,565,1347,107,10,1,0,16,1,107,10,1,-9900,99,-9900,99,-9900,99,10,1.4,1,0.100,1
1995-04-30,9:00,54.9,106.0,774,1347,499,10,1,450,16,1,240,10,1,-9900,99,-9900,99,-9900,99,6,1.4,1,0.100,1
1995-04-30,10:00,45.2,120.2,947,1347,559,10,1,537,16,1,181,10,1,-9900,99,-9900,99,-9900,99,4,1.4,1,0.100,1
1995-04-30,11:00,37.1,138.7,1073,1347,792,10,1,745,16,1,198,10,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.100,1
1995-04-30,12:00,32.0,162.7,1142,1347,801,10,1,711,16,1,198,10,1,-9900,99,-9900,99,-9900,99,3,1.5,1,0.100,1
1995-04-30,13:00,31.3,190.4,1150,1347,751,10,1,684,16,1,167,10,1,-9900,99,-9900,99,-9900,99,2,1.5,1,0.100,1
1995-04-30,14:00,35.4,215.8,1097,1347,778,10,1,725,16,1,188,10,1,-9900,99,-9900,99,-9900,99,5,1.5,1,0.100,1
1995-04-30,15:00,42.9,235.6,985,1347,678,10,1,723,16,1,149,10,1,-9900,99,-9900,99,-9900,99,6,1.6,1,0.100,1
